Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
8cdfb08d5add85b09a1d5577e7591a68;10/03/2025;03;2025;03-2025;Vente;75;{75105};3 Bd Saint Germain 75005 Paris 05;3 Bd Saint Germain;75005;PARIS 05;{75105000AD0012};Activite;1437358;118;0;0;12181;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AD_0012};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,355409872;48,84914968
25a66b6a859193ff59b4e70045e9cc76;07/03/2025;03;2025;03-2025;Vente;75;{75105};2 Rue Pascal 75005 Paris 05;2 Rue Pascal;75005;PARIS 05;{75105000AX0079};Un appartement;300;54;0;3;5,56;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AX_0079};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,349748602;48,83907042
04008329d3da69c6eba366d1e5df10dc;06/03/2025;03;2025;03-2025;Vente;75;{75105};53 Rue Claude Bernard 75005 Paris 05;53 Rue Claude Bernard;75005;PARIS 05;{75105000BE0021};Un appartement;1250000;83;0;4;15060,24;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BE_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,345054763;48,84024796
79e50e19949c76eab780f72e40f96db1;05/03/2025;03;2025;03-2025;Vente;75;{75105};15 Rue Des Ursulines 75005 Paris 05;15 Rue Des Ursulines;75005;PARIS 05;{75105000BD0022};Activite;536398;120;0;0;4469,98;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BD_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,341660492;48,84269685
efebb223d8565b099d744b1f50adcd72;05/03/2025;03;2025;03-2025;Vente;75;{75105};28 Rue De Poissy 75005 Paris 05;28 Rue De Poissy;75005;PARIS 05;{75105000AC0028};Un appartement;720000;85;0;3;8470,59;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AC_0028};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,351662592;48,84814192
72c8c5f6103234d5d526ffd2e4f67d7e;05/03/2025;03;2025;03-2025;Vente;75;{75105};9 Rue De L Essai 75005 Paris 05;9 Rue De L Essai;75005;PARIS 05;{75105000AR0056};Un appartement;621550;56;0;3;11099,11;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AR_0056};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,357927241;48,8398727
8be479f680cb9686fbccd3437c92e3d1;04/03/2025;03;2025;03-2025;Vente;75;{75105};5 Rue Soufflot 75005 Paris 05;5 Rue Soufflot;75005;PARIS 05;{75105000BJ0049,75105000BJ0050};Deux appartements;1769000;93;0;4;19021,51;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BJ_0049,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BJ_0050};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,343708946;48,84646743
f206236152168b6ddc1640927e1d450d;04/03/2025;03;2025;03-2025;Vente;75;{75105};2 B Rue Des Ecoles 75005 Paris 05;2 B Rue Des Ecoles;75005;PARIS 05;{75105000AC0061};Un appartement;520000;51;0;3;10196,08;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AC_0061};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,352335219;48,84790962
ac5ff0b78b228be337d075a64c9a671c;28/02/2025;02;2025;02-2025;Vente;75;{75105};295 Rue Saint Jacques 75005 Paris 05;295 Rue Saint Jacques;75005;PARIS 05;{75105000BE0041};Un appartement;507500;47;0;1;10797,87;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BE_0041};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,340629414;48,83947064
59411cd9eda81b84a6f930f1545ea909;28/02/2025;02;2025;02-2025;Vente;75;{75105};1 Pl Paul Painleve 75005 Paris 05;1 Pl Paul Painleve;75005;PARIS 05;{75105000BO0101};Un appartement;995200;86;0;4;11572,09;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BO_0101};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,344785598;48,85010607
f994dcd52e7206a0c00020a781da7a1d;28/02/2025;02;2025;02-2025;Vente;75;{75105};8 Rue Censier 75005 Paris 05;8 Rue Censier;75005;PARIS 05;{75105000AT0022};Un appartement;308000;34;0;1;9058,82;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AT_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,355061986;48,84114672
8e4ae8549fe55531b9c2c4288a04c685;28/02/2025;02;2025;02-2025;Vente;75;{75105};2 Rue Des Lyonnais 75005 Paris 05;2 Rue Des Lyonnais;75005;PARIS 05;{75105000AW0030};Un appartement;309983;34;0;1;9117,15;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AW_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,347466629;48,83802624
9508eac3afca5c6805df58d7b31cd8fc;28/02/2025;02;2025;02-2025;Vente;75;{75105};3 Rue Nicolas Houel 75005 Paris 05;3 Rue Nicolas Houel;75005;PARIS 05;{75105000AQ0033};Un appartement;392986;38;0;2;10341,74;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AQ_0033};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,36217801;48,84189847
f3151ef253ab1dc2b9dbe7f2411ffaba;27/02/2025;02;2025;02-2025;Vente;75;{75105};47 Bd Saint Germain 75005 Paris 05;47 Bd Saint Germain;75005;PARIS 05;{75105000AC0001};Un appartement;630000;44;0;2;14318,18;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AC_0001};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,349521847;48,8496002
558d49e5113c5c5dfefa61990812522f;27/02/2025;02;2025;02-2025;Vente;75;{75105};47 B Rue De La Montgn Ste Genevieve 75005 Paris 05;47 B Rue De La Montgn Ste Genevieve;75005;PARIS 05;{75105000BL0095};Un appartement;385000;40;0;1;9625;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BL_0095};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,348310579;48,84680568
1b42762ad46216a9a44ac527518c07b1;27/02/2025;02;2025;02-2025;Vente;75;{75105};3 Rue De La Harpe 75005 Paris 05;3 Rue De La Harpe;75005;PARIS 05;{75105000BP0069};Deux appartements;795500;102;0;5;7799,02;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BP_0069};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,344810627;48,85308904
ee367e68222a907a63dda6db3a6cfa19;26/02/2025;02;2025;02-2025;Vente;75;{75105};34 Rue De La Montgn Ste Genevieve 75005 Paris 05;34 Rue De La Montgn Ste Genevieve;75005;PARIS 05;{75105000BL0010};Un appartement;664000;35;0;1;18971,43;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BL_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,347985608;48,84820932
395da1d7f4920e3f788e924615c313c5;26/02/2025;02;2025;02-2025;Vente;75;{75105};12 Rue Thouin 75005 Paris 05;12 Rue Thouin;75005;PARIS 05;{75105000BK0040};Un appartement;568000;52;0;3;10923,08;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BK_0040};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,348609402;48,84485789
652dda46095ba0d0c391df3d8d92adf5;26/02/2025;02;2025;02-2025;Vente;75;{75105};30 Rue Geoffroy St Hilaire 75005 Paris 05;30 Rue Geoffroy St Hilaire;75005;PARIS 05;{75105000AM0004};Un appartement;376500;33;0;3;11409,09;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AM_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,356406947;48,84067035
466ed869f9df08cf611c7e3659ae52b1;25/02/2025;02;2025;02-2025;Vente;75;{75105};26 Rue Du Fer A Moulin 75005 Paris 05;26 Rue Du Fer A Moulin;75005;PARIS 05;{75105000AU0040};Un appartement;470000;42;0;2;11190,48;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AU_0040};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,353558356;48,83921654
49c5bc5c438f05fbbe082eb44d582284;25/02/2025;02;2025;02-2025;Vente;75;{75105};75 Rue Mouffetard 75005 Paris 05;75 Rue Mouffetard;75005;PARIS 05;{75105000AL0007};Un appartement;514150;40;0;2;12853,75;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AL_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,349974756;48,84213032
289705002015a9bd6b1a34ffd91c0162;25/02/2025;02;2025;02-2025;Vente;75;{75105};10 Rue De Navarre 75005 Paris 05;10 Rue De Navarre;75005;PARIS 05;{75105000AG0005};Un appartement;775000;80;0;3;9687,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AG_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,35390949;48,84432494
4b3ab3006d2b023f68f97a753c7a8c2b;24/02/2025;02;2025;02-2025;Vente;75;{75105};53 Rue Geoffroy Saint Hilaire 75005 Paris 05;53 Rue Geoffroy Saint Hilaire;75005;PARIS 05;{75105000AK0108};Un appartement;476000;44;0;2;10818,18;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AK_0108};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,354990078;48,84299957
d070993426bbb6fbc2ded64ec6ae8764;20/02/2025;02;2025;02-2025;Vente;75;{75105};18 Rue Des Fosses St Jacques 75005 Paris 05;18 Rue Des Fosses St Jacques;75005;PARIS 05;{75105000BI0069};Un appartement;1700000;90;0;4;18888,89;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BI_0069};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,343992334;48,8451312
d554a4ae1e8405e5c51964aa928a2bdf;20/02/2025;02;2025;02-2025;Vente;75;{75105};5 Rue Lagarde 75005 Paris 05;5 Rue Lagarde;75005;PARIS 05;{75105000AX0037};Un appartement;725000;61;0;3;11885,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AX_0037};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,347624283;48,84063565
03fdb86b08ebef1f25cfc69d9a8a4a21;18/02/2025;02;2025;02-2025;Vente;75;{75105};112 Rue Monge 75005 Paris 05;112 Rue Monge;75005;PARIS 05;{75105000AU0070};Deux appartements;370600;60;0;5;6176,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AU_0070};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,350781691;48,83935033
04bc19c1490e8c35ffe622f7eb941129;18/02/2025;02;2025;02-2025;Vente;75;{75105};11 Rue Tournefort 75005 Paris 05;11 Rue Tournefort;75005;PARIS 05;{75105000AZ0081};Un appartement;372190;38;0;1;9794,47;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AZ_0081};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,348712454;48,84382427
1fdc9fc7d63635adc5503bf5b6ad4e7f;17/02/2025;02;2025;02-2025;Vente;75;{75105};17 Bd Saint Michel 75005 Paris 05;17 Bd Saint Michel;75005;PARIS 05;{75105000BP0145};Activite;895000;84;0;0;10654,76;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BP_0145};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,343666049;48,85171679
5e19f738d81451d07ed8fc733fe4bf98;17/02/2025;02;2025;02-2025;Vente;75;{75105};20 Rue Pestalozzi 75005 Paris 05;20 Rue Pestalozzi;75005;PARIS 05;{75105000AL0016};Un appartement;635000;53;0;2;11981,13;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AL_0016};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,350921345;48,84174642
8954f1a59bd4d84f4ee7ed792fec6798;14/02/2025;02;2025;02-2025;Vente;75;{75105};4 Rue Edouard Quenu 75005 Paris 05;4 Rue Edouard Quenu;75005;PARIS 05;{75105000AX0073};Deux appartements;217143;67;0;4;3240,94;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AX_0073};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,349304802;48,83939634
a86fa13990583818bb82e28d966d5a6c;14/02/2025;02;2025;02-2025;Vente;75;{75105};7 Rue Blainville 75005 Paris 05;7 Rue Blainville;75005;PARIS 05;{75105000AZ0037};Un appartement;524810;41;0;2;12800,24;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AZ_0037};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,348684519;48,84418784
7a1423fb7d8ebace6d65c2f2ecd1125c;14/02/2025;02;2025;02-2025;Vente;75;{75105};316 Rue Saint Jacques 75005 Paris 05;316 Rue Saint Jacques;75005;PARIS 05;{75105000BF0076};Un appartement;316550;32;0;1;9892,19;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BF_0076};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,340360695;48,84045392
0305ea99129c3b927347c7142abf68ee;14/02/2025;02;2025;02-2025;Vente;75;{75105};31 Rue Du Sommerard 75005 Paris 05;31 Rue Du Sommerard;75005;PARIS 05;{75105000BO0094};Un appartement;1606050;106;0;4;15151,42;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BO_0094};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,34359242;48,85018481
fd0a8257ffc6c79340988e85909710ef;14/02/2025;02;2025;02-2025;Vente;75;{75105};23 Rue De La Collegiale 75005 Paris 05;23 Rue De La Collegiale;75005;PARIS 05;{75105000AV0009};Un appartement;880000;72;0;3;12222,22;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AV_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,351597844;48,83832694
a895e350c2644ab7222a5445d4e75197;13/02/2025;02;2025;02-2025;Vente;75;{75105};8 Rue De Navarre 75005 Paris 05;8 Rue De Navarre;75005;PARIS 05;{75105000AG0005};Un appartement;610000;50;0;2;12200;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AG_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,35390949;48,84432494
83196e723164b8b5dceebc38050599ff;12/02/2025;02;2025;02-2025;Vente;75;{75105};67 Rue Monge 75005 Paris 05;67 Rue Monge;75005;PARIS 05;{75105000AJ0117};Activite;525000;52;0;0;10096,15;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AJ_0117};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,352599281;48,8439879
7216b1e9f4007e17896762d1e0fa011e;11/02/2025;02;2025;02-2025;Vente;75;{75105};21 Rue Poliveau 75005 Paris 05;21 Rue Poliveau;75005;PARIS 05;{75105000AR0095};Un appartement;480000;45;0;2;10666,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AR_0095};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359470904;48,83998991
08579145246226d9ac443e59a3d9dedf;10/02/2025;02;2025;02-2025;Vente;75;{75105};26 Rue De Bievre 75005 Paris 05;26 Rue De Bievre;75005;PARIS 05;{75105000AB0060};Un appartement;1440000;115;0;3;12521,74;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AB_0060};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,349814232;48,85017377
fe824fe37afc89b58703f80bceb88147;07/02/2025;02;2025;02-2025;Vente;75;{75105};10 Sq Adanson 75005 Paris 05;10 Sq Adanson;75005;PARIS 05;{75105000AU0096};Un appartement;552600;43;0;2;12851,16;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AU_0096};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,351978417;48,83906773
a9cc91057af5f00b2779a8b53c5b9bf7;07/02/2025;02;2025;02-2025;Vente;75;{75105};32 Rue Pierre Nicole 75005 Paris 05;32 Rue Pierre Nicole;75005;PARIS 05;{75105000BF0042};Un appartement;944045;72;0;3;13111,74;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BF_0042};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,338994057;48,84052233
e51d1ec1e179946db10f96d83c8d13e8;07/02/2025;02;2025;02-2025;Vente;75;{75105};17 Rue Poliveau 75005 Paris 05;17 Rue Poliveau;75005;PARIS 05;{75105000AR0026};Un appartement;460000;47;0;2;9787,23;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AR_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359871839;48,84023581
616f4c215a39d1ef2de9e6ed130a7373;06/02/2025;02;2025;02-2025;Vente;75;{75105};4 Rue De La Collegiale 75005 Paris 05;4 Rue De La Collegiale;75005;PARIS 05;{75105000AS0029};Un appartement;838380;74;0;2;11329,46;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AS_0029};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,352712916;48,83748304
9d5ec5c9f9ab40d3c80037f448c71233;06/02/2025;02;2025;02-2025;Vente;75;{75105};2 Sq Adanson 75005 Paris 05;2 Sq Adanson;75005;PARIS 05;{75105000AU0053};Un appartement;483076;35;0;2;13802,17;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AU_0053};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,351501405;48,83897498
9b2afa4d3ea884829db8fc4acb31ef97;31/01/2025;01;2025;01-2025;Vente;75;{75105};1 Rue Poliveau 75005 Paris 05;1 Rue Poliveau;75005;PARIS 05;{75105000AR0133};Un appartement;1053000;116;0;4;9077,59;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AR_0133};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,361410575;48,840229
9cfd2bc8fd4467bad4160dd2d0711494;30/01/2025;01;2025;01-2025;Vente;75;{75105};107 Rue Mouffetard 75005 Paris 05;107 Rue Mouffetard;75005;PARIS 05;{75105000AL0051};Un appartement;466000;47;0;2;9914,89;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AL_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,350086576;48,8407647
22e5d491f8e57bc7d118bc4239460ceb;29/01/2025;01;2025;01-2025;Vente;75;{75105};6 Bd Saint Germain 75005 Paris 05;6 Bd Saint Germain;75005;PARIS 05;{75105000AD0005};Un appartement;750000;50;0;2;15000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AD_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,355290802;48,84969472
c9d661b27cfff86ef1997fdd8302fb16;28/01/2025;01;2025;01-2025;Vente;75;{75105};13 Rue Des Fosses St Marcel 75005 Paris 05;13 Rue Des Fosses St Marcel;75005;PARIS 05;{75105000AR0083};Un appartement;470000;50;0;2;9400;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AR_0083};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,356327546;48,83891282
bcbd6ef18d4690b65624bd7820d49ca5;27/01/2025;01;2025;01-2025;Vente;75;{75105};53 Rue Monge 75005 Paris 05;53 Rue Monge;75005;PARIS 05;{75105000AJ0077};Un appartement;1057281;63;0;3;16782,24;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AJ_0077};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,352475679;48,84502591
1a576cdb2587da9e85da065c6a6989b2;27/01/2025;01;2025;01-2025;Vente;75;{75105};21 Rue Des Boulangers 75005 Paris 05;21 Rue Des Boulangers;75005;PARIS 05;{75105000AJ0070};Un appartement;379300;33;0;1;11493,94;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AJ_0070};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,352685748;48,84577817
f2f5fe9fd9bddeeca29c8992122aa3a8;27/01/2025;01;2025;01-2025;Vente;75;{75105};34 Bd Saint Marcel 75005 Paris 05;34 Bd Saint Marcel;75005;PARIS 05;{75105000AR0053};Un appartement;446000;46;0;3;9695,65;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AR_0053};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,358573146;48,83916079
9b0b856fb9d7e7395c49eaac4a82736f;24/01/2025;01;2025;01-2025;Vente;75;{75105};33 Rue Gay-Lussac 75005 Paris 05;33 Rue Gay-Lussac;75005;PARIS 05;{75105000BC0014};Un appartement;1150000;94;0;4;12234,04;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BC_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,342398255;48,84384738
120aabe40cd883cab51f21793f629c9f;24/01/2025;01;2025;01-2025;Vente;75;{75105};11 Rue Pestalozzi 75005 Paris 05;11 Rue Pestalozzi;75005;PARIS 05;{75105000AL0026};Un appartement;525000;45;0;2;11666,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AL_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,351221986;48,84188084
b56a9997c11967e5cae0d6990fa47108;24/01/2025;01;2025;01-2025;Vente;75;{75105};15 Rue Linne 75005 Paris 05;15 Rue Linne;75005;PARIS 05;{75105000AG0019};Un appartement;1041700;93;0;5;11201,08;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AG_0019};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,354327214;48,844677
44566461d7c42b59f4b78a1e59ef3502;24/01/2025;01;2025;01-2025;Vente;75;{75105};6 Rue Geoffroy St Hilaire 75005 Paris 05;6 Rue Geoffroy St Hilaire;75005;PARIS 05;{75105000AR0069};Un appartement;478190;45;0;2;10626,44;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AR_0069};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,357093392;48,8391395
8b72542d87dc4af83a30707eb72302e5;24/01/2025;01;2025;01-2025;Vente;75;{75105};2 Rue Malebranche 75005 Paris 05;2 Rue Malebranche;75005;PARIS 05;{75105000BJ0057};Un appartement;420000;40;0;2;10500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BJ_0057};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,342828933;48,84635103
7f1330b89190f996df39a5710e67db03;23/01/2025;01;2025;01-2025;Vente;75;{75105};39 Rue Buffon 75005 Paris 05;39 Rue Buffon;75005;PARIS 05;{75105000AQ0002};Un appartement;945000;85;0;4;11117,65;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AQ_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359891664;48,84164654
dade986d818304cef577f1ac30eb0724;23/01/2025;01;2025;01-2025;Vente;75;{75105};26 Rue De L Arbalete 75005 Paris 05;26 Rue De L Arbalete;75005;PARIS 05;{75105000AX0016};Un appartement;840000;95;0;3;8842,11;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AX_0016};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,347646592;48,84015064
