Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
0f0bd2c68f3ab780922903816729db38;20/02/2025;02;2025;02-2025;Vente;75;{75113};83 Rue De Tolbiac 75013 Paris 13;83 Rue De Tolbiac;75013;PARIS 13;{75113000CQ0007};Un appartement;445000;54;0;3;8240,74;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CQ_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367607458;48,8270094
6b62b4d0542d8d5a633658b9b819fd41;19/02/2025;02;2025;02-2025;Vente;75;{75113};1 Rue De La Maison Blanche 75013 Paris 13;1 Rue De La Maison Blanche;75013;PARIS 13;{75113000DX0023};Un appartement;255090;32;0;2;7971,56;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DX_0023};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,357730913;48,8258783
bfcc5a359bd1610ef8776fb15b569d25;19/02/2025;02;2025;02-2025;Vente;75;{75113};93 Av D Italie 75013 Paris 13;93 Av D Italie;75013;PARIS 13;{75113000DU0010};Appartement indetermine;537931,94;58;0;4;9274,69;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DU_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,358653287;48,82359266
3f445c2c21f2b2140ff9b88fd85c3ad0;19/02/2025;02;2025;02-2025;Vente;75;{75113};10 Vla D Este 75013 Paris 13;10 Vla D Este;75013;PARIS 13;{75113000CV0005};Un appartement;220000;34;0;1;6470,59;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CV_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367398622;48,82174952
95a3c0cb01ce64a3245a9a866e4b3ae6;18/02/2025;02;2025;02-2025;Vente;75;{75113};39 Rue De Tolbiac 75013 Paris 13;39 Rue De Tolbiac;75013;PARIS 13;{75113000CG0024};Un appartement;255000;31;0;2;8225,81;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CG_0024};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,372399959;48,82791408
8f0263fc52da20d30f4450e167795bf9;17/02/2025;02;2025;02-2025;Vente;75;{75113};70 Rue De Patay 75013 Paris 13;70 Rue De Patay;75013;PARIS 13;{75113000CH0012};Un appartement;415800;44;0;2;9450;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CH_0012};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,372975337;48,82694449
0efbfd61f948b41557445d3afd8475dd;17/02/2025;02;2025;02-2025;Vente;75;{75113};86 Av De Choisy 75013 Paris 13;86 Av De Choisy;75013;PARIS 13;{75113000CT0047};Un appartement;305300;33;0;2;9251,52;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CT_0047};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,361601226;48,82468954
15697a42aba02840a2d79cfe705569e8;17/02/2025;02;2025;02-2025;Vente;75;{75113};7 Rue De La Vistule 75013 Paris 13;7 Rue De La Vistule;75013;PARIS 13;{75113000DU0028};Un appartement;308050;45;0;2;6845,56;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DU_0028};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,361278175;48,82315345
0d1f54d029ff2d147aa28890ebf184f7;14/02/2025;02;2025;02-2025;Vente;75;{75113};11 Rue De Reims 75013 Paris 13;11 Rue De Reims;75013;PARIS 13;{75113000BH0089};Deux appartements;510000;113;0;6;4513,27;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_BH_0089};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,371236737;48,82817906
5e7a7d82c8daaa407d61014f79696c98;14/02/2025;02;2025;02-2025;Vente;75;{75113};185 Bd Vincent Auriol 75013 Paris 13;185 Bd Vincent Auriol;75013;PARIS 13;{75113000BD0001};Un appartement;595000;90;0;4;6611,11;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_BD_0001};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,360066496;48,83149552
b1c9a6c977ec38177850ad41f71f74d6;14/02/2025;02;2025;02-2025;Vente;75;{75113};22 Av De Choisy 75013 Paris 13;22 Av De Choisy;75013;PARIS 13;{75113000CV0012};Un appartement;282000;41;0;2;6878,05;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CV_0012};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,363956222;48,82155873
1f6fa9418f9cda8db64f60dd6c67c3e2;12/02/2025;02;2025;02-2025;Vente;75;{75113};13 Rue Edouard Manet 75013 Paris 13;13 Rue Edouard Manet;75013;PARIS 13;{75113000AX0003};Un appartement;540000;55;0;3;9818,18;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_AX_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,35743866;48,83270421
0178a53f5aaab4d47db44a74dac2907f;11/02/2025;02;2025;02-2025;Vente;75;{75113};66 Rue Regnault 75013 Paris 13;66 Rue Regnault;75013;PARIS 13;{75113000CO0033};Un appartement;565000;65;0;3;8692,31;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CO_0033};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,372890589;48,82383661
ca1befc8018d204e95000a68b76aae3d;11/02/2025;02;2025;02-2025;Vente;75;{75113};18 Rue Philibert Lucot 75013 Paris 13;18 Rue Philibert Lucot;75013;PARIS 13;{75113000DT0031};Un appartement;117000;36;0;2;3250;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DT_0031};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,361038286;48,82218916
f9096c3323bebb7152f869e7c771bbe7;10/02/2025;02;2025;02-2025;Vente;75;{75113};31 Rue Esquirol 75013 Paris 13;31 Rue Esquirol;75013;PARIS 13;{75113000AQ0023};Un appartement;435000;44;0;3;9886,36;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_AQ_0023};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,360044593;48,83512534
3a224bfd7ab8bc6e4b78e58ba0044717;07/02/2025;02;2025;02-2025;Vente;75;{75113};2 B Rue Caillaux 75013 Paris 13;2 B Rue Caillaux;75013;PARIS 13;{75113000DU0022};Un appartement;312000;39;0;2;8000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DU_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,361899953;48,8229874
224e52b586f35659157644a804cdb220;07/02/2025;02;2025;02-2025;Vente;75;{75113};99 Bd De L Hopital 75013 Paris 13;99 Bd De L Hopital;75013;PARIS 13;{75113000AN0001};Un appartement;320775;35;0;1;9165;0;{UGSU};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_AN_0001};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,36040989;48,83729892
d6dc53dcb9f4c5186a2bf86f6694505b;06/02/2025;02;2025;02-2025;Vente;75;{75113};137 Av De Choisy 75013 Paris 13;137 Av De Choisy;75013;PARIS 13;{75113000DY0024};Bati mixte - logement/activite;410000;72;0;2;5694,44;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DY_0024};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,358732619;48,82696283
63b8826ae3925254743e0a17eb5d6873;06/02/2025;02;2025;02-2025;Vente;75;{75113};8 Pas National 75013 Paris 13;8 Pas National;75013;PARIS 13;{75113000CN0022};Une maison;875000;88;70;5;9943,18;12500;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CN_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,369705651;48,8238037
3b1e26876fc33a93820407a7f0b15099;06/02/2025;02;2025;02-2025;Vente;75;{75113};107 Av De Choisy 75013 Paris 13;107 Av De Choisy;75013;PARIS 13;{75113000DX0044};Un appartement;152000;45;0;1;3377,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DX_0044};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359784715;48,82520005
20ac8ef453dcede14d118ab2f27563ca;04/02/2025;02;2025;02-2025;Vente;75;{75113};116 Rue De Patay 75013 Paris 13;116 Rue De Patay;75013;PARIS 13;{75113000BH0039};Un appartement;387800;64;0;3;6059,38;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_BH_0039};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,370480477;48,82860523
0dc071d279dd639765e998bac3882c98;04/02/2025;02;2025;02-2025;Vente;75;{75113};3 Rue Xaintrailles 75013 Paris 13;3 Rue Xaintrailles;75013;PARIS 13;{75113000BH0014};Un appartement;553000;68;0;3;8132,35;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_BH_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,370553801;48,82937566
3b7db949ef61c529f74e34e1fd15133f;03/02/2025;02;2025;02-2025;Vente;75;{75113};11 Rue De La Vistule 75013 Paris 13;11 Rue De La Vistule;75013;PARIS 13;{75113000DU0070};Un appartement;630000;90;0;4;7000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DU_0070};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,360806689;48,8230534
64fa00ff3a71d4bca501726c29ea9f81;03/02/2025;02;2025;02-2025;Vente;75;{75113};3 Rue Henri Pape 75013 Paris 13;3 Rue Henri Pape;75013;PARIS 13;{75113000DV0075};Un appartement;355000;40;0;2;8875;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DV_0075};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,355108731;48,8245883
4d52053a2efe6bea000cabd06d9dcc25;31/01/2025;01;2025;01-2025;Vente;75;{75113};10 Vla D Este 75013 Paris 13;10 Vla D Este;75013;PARIS 13;{75113000CV0005};Un appartement;295000;44;0;2;6704,55;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CV_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367398622;48,82174952
f3cdc3be0fad490eefc8622336ba60a1;31/01/2025;01;2025;01-2025;Vente;75;{75113};82 Bd Massena 75013 Paris 13;82 Bd Massena;75013;PARIS 13;{75113000CV0005};Un appartement;300000;64;0;3;4687,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CV_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367398622;48,82174952
ddce06e70c2bc3a9fcc185b67d67a7e0;31/01/2025;01;2025;01-2025;Vente;75;{75113};7 Vla Auguste Blanqui 75013 Paris 13;7 Vla Auguste Blanqui;75013;PARIS 13;{75113000BL0058};Une maison;770000;95;46;4;8105,26;16739,13;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_BL_0058};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367831712;48,83040181
c8457f600cf4bd49fd3f5ccb2d5b49dd;31/01/2025;01;2025;01-2025;Vente;75;{75113};39 Rue De Tolbiac 75013 Paris 13;39 Rue De Tolbiac;75013;PARIS 13;{75113000CG0024};Un appartement;445000;53;0;3;8396,23;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CG_0024};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,372399959;48,82791408
3bea769d29ea771ea13a2ca4d4dae3c2;30/01/2025;01;2025;01-2025;Vente;75;{75113};16 Bd Vincent Auriol 75013 Paris 13;16 Bd Vincent Auriol;75013;PARIS 13;{75113000AG0011};Activite;534000;44;0;0;12136,36;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_AG_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,372086472;48,83702791
7792c015c6d40efe63f4d1f9ac610041;30/01/2025;01;2025;01-2025;Vente;75;{75113};6 Rue Marcel Duchamp 75013 Paris 13;6 Rue Marcel Duchamp;75013;PARIS 13;{75113000CQ0099};Un appartement;350000;47;0;1;7446,81;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CQ_0099};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,369055969;48,82512416
888d1036235daa852c65a67237090929;29/01/2025;01;2025;01-2025;Vente;75;{75113};13 Pl Souham 75013 Paris 13;13 Pl Souham;75013;PARIS 13;{75113000BH0002};Un appartement;485000;69;0;3;7028,99;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_BH_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,368530545;48,82842436
2d395c65cb5c5060fb5476340d3771c6;29/01/2025;01;2025;01-2025;Vente;75;{75113};46 Rue Dunois 75013 Paris 13;46 Rue Dunois;75013;PARIS 13;{75113000BK0005};Un appartement;100000;47;0;3;2127,66;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_BK_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,368312494;48,83212515
d905528fa83706653d433eddce5dfbb8;29/01/2025;01;2025;01-2025;Vente;75;{75113};121 Av D Italie 75013 Paris 13;121 Av D Italie;75013;PARIS 13;{75113000DT0011};Deux appartements;634000;79;0;3;8025,32;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DT_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359619254;48,82183433
f36a952ef1af77e4c637019c1f0f915d;28/01/2025;01;2025;01-2025;Vente;75;{75113};1 Rue Xaintrailles 75013 Paris 13;1 Rue Xaintrailles;75013;PARIS 13;{75113000BH0013};Un appartement;245000;32;0;2;7656,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_BH_0013};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,371162589;48,82944046
72a3845b6136c3d320dc75b2ec0461e2;28/01/2025;01;2025;01-2025;Vente;75;{75113};56 Rue Dunois 75013 Paris 13;56 Rue Dunois;75013;PARIS 13;{75113000BN0006};Un appartement;323600;32;0;1;10112,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_BN_0006};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367697306;48,83261113
ea0b36ac7223c18b417d5ff56d50cfc3;28/01/2025;01;2025;01-2025;Vente;75;{75113};121 Av D Italie 75013 Paris 13;121 Av D Italie;75013;PARIS 13;{75113000DT0011};Un appartement;420000;58;0;2;7241,38;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DT_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359619254;48,82183433
ec334c07f5e3c2183f55380d32d83ffe;24/01/2025;01;2025;01-2025;Vente;75;{75113};32 Rue Regnault 75013 Paris 13;32 Rue Regnault;75013;PARIS 13;{75113000CI0013};Un appartement;272000;32;0;2;8500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CI_0013};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,376562981;48,82478621
3f222a489cc4a36a1e5c1cd5ef370208;23/01/2025;01;2025;01-2025;Vente;75;{75113};16 Rue Du Dessous Des Berges 75013 Paris 13;16 Rue Du Dessous Des Berges;75013;PARIS 13;{75113000CO0067};Un appartement;325000;52;0;1;6250;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CO_0067};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,375211035;48,82476782
bd62806410921e4b414c93b7cbcd0d84;23/01/2025;01;2025;01-2025;Vente;75;{75113};66 Rue Du Moulin De La Pointe 75013 Paris 13;66 Rue Du Moulin De La Pointe;75013;PARIS 13;{75113000DR0004};Un appartement;505000;60;0;3;8416,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DR_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,356144263;48,8210585
eafe648b8e48095c7b36eb37bee27bcf;23/01/2025;01;2025;01-2025;Vente;75;{75113};11 Rue Des Peupliers 75013 Paris 13;11 Rue Des Peupliers;75013;PARIS 13;{75113000DW0119};Une maison;1305380;90;104;4;14504,22;12551,73;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DW_0119};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,353819446;48,82467742
8085bc54f851eb51855474a34a9f9d70;23/01/2025;01;2025;01-2025;Vente;75;{75113};36 Av D Italie 75013 Paris 13;36 Av D Italie;75013;PARIS 13;{75113000EA0082};Un appartement;448800;57;0;2;7873,68;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_EA_0082};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,355049839;48,82912038
21a4a928cbf41f302b4702780c0cf320;22/01/2025;01;2025;01-2025;Vente;75;{75113};87 Rue De Tolbiac 75013 Paris 13;87 Rue De Tolbiac;75013;PARIS 13;{75113000CQ0005};Un appartement;377800;50;0;3;7556;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CQ_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367239032;48,82690975
8a84c9ddf668410aa57ca8b992436a10;22/01/2025;01;2025;01-2025;Vente;75;{75113};45 Rue Eugene Oudine 75013 Paris 13;45 Rue Eugene Oudine;75013;PARIS 13;{75113000CO0045};Bati mixte - logement/activite;310000;57;0;2;5438,6;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CO_0045};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,373369872;48,82511862
11e8a96b02add18547311c2aa0318207;21/01/2025;01;2025;01-2025;Vente;75;{75113};30 Rue De Tolbiac 75013 Paris 13;30 Rue De Tolbiac;75013;PARIS 13;{75113000BI0030};Un appartement;176610;32;0;2;5519,06;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_BI_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,37312164;48,82895702
0da141ae5588854a95fb572de9fe33cd;20/01/2025;01;2025;01-2025;Vente;75;{75113};36 Rue Eugene Oudine 75013 Paris 13;36 Rue Eugene Oudine;75013;PARIS 13;{75113000CP0095};Un appartement;372000;47;0;2;7914,89;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CP_0095};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,373639439;48,82553357
7f5d4c55b876cdeab7d67c461f839001;20/01/2025;01;2025;01-2025;Vente;75;{75113};159 Av D Italie 75013 Paris 13;159 Av D Italie;75013;PARIS 13;{75113000DS0078};Un appartement;318500;42;0;3;7583,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DS_0078};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359976533;48,81972156
9c184a96cbf5788e8e6b261462e67b91;17/01/2025;01;2025;01-2025;Vente;75;{75113};9 Vla D Este 75013 Paris 13;9 Vla D Este;75013;PARIS 13;{75113000CV0011};Un appartement;208000;33;0;1;6303,03;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CV_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,364695669;48,82143816
20ca04a43ed5811a9f277d720e9460ec;16/01/2025;01;2025;01-2025;Vente;75;{75113};6 A Rue Caillaux 75013 Paris 13;6 A Rue Caillaux;75013;PARIS 13;{75113000DU0065};Deux appartements;300000;34;0;2;8823,53;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DU_0065};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,361550616;48,82342066
91c4cd27d6525f758e5d1c64f240843c;16/01/2025;01;2025;01-2025;Vente;75;{75113};8 Rue Thomas Mann 75013 Paris 13;8 Rue Thomas Mann;75013;PARIS 13;{75113000BU0051};Un appartement;873820;76;0;3;11497,63;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_BU_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,380943837;48,83051824
f6e06b2beb9e81f357d51020f522787a;16/01/2025;01;2025;01-2025;Vente;75;{75113};10 Rue Des Frigos 75013 Paris 13;10 Rue Des Frigos;75013;PARIS 13;{75113000BU0073};Un appartement;630000;70;0;3;9000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_BU_0073};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,380203046;48,83096873
cb3afe825679dd06210fcfb42fae4f35;16/01/2025;01;2025;01-2025;Vente;75;{75113};70 Rue Du Chateau Des Rentiers 75013 Paris 13;70 Rue Du Chateau Des Rentiers;75013;PARIS 13;{75113000CP0007};Un appartement;233000;32;0;2;7281,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CP_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,369383187;48,82654836
b258a4762bb8685a629d9ba56953aef0;15/01/2025;01;2025;01-2025;Vente;75;{75113};12 Rue Ponscarme 75013 Paris 13;12 Rue Ponscarme;75013;PARIS 13;{75113000CQ0018};Un appartement;393000;50;0;2;7860;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CQ_0018};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367093587;48,82663686
6e4d95cc3dc2308a17d4a15e67a03e93;15/01/2025;01;2025;01-2025;Vente;75;{75113};121 Av D Italie 75013 Paris 13;121 Av D Italie;75013;PARIS 13;{75113000DT0011};Un appartement;645000;110;0;4;5863,64;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DT_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359619254;48,82183433
59d6882db803270f0455fbe236902971;15/01/2025;01;2025;01-2025;Vente;75;{75113};201 Av De Choisy 75013 Paris 13;201 Av De Choisy;75013;PARIS 13;{75113000EA0029};Un appartement;357000;46;0;2;7760,87;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_EA_0029};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,356737184;48,82979353
ec805efcf98eacb841fca7bd855fad8b;15/01/2025;01;2025;01-2025;Vente;75;{75113};39 Rue Jenner 75013 Paris 13;39 Rue Jenner;75013;PARIS 13;{75113000AO0017};Un appartement;1220000;96;0;5;12708,33;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_AO_0017};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,361584507;48,83533752
3f0ba96c7b7232f94d8d71859de57bb5;15/01/2025;01;2025;01-2025;Vente;75;{75113};75 Rue De Patay 75013 Paris 13;75 Rue De Patay;75013;PARIS 13;{75113000CP0082};Un appartement;207000;40;0;2;5175;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CP_0082};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,372694289;48,82639963
ffee05567c939e04ada82a2b82ff1062;13/01/2025;01;2025;01-2025;Vente;75;{75113};121 Av D Italie 75013 Paris 13;121 Av D Italie;75013;PARIS 13;{75113000DT0011};Un appartement;892700;115;0;4;7762,61;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DT_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359619254;48,82183433
45161ada1c5e13429a31ac5268b52cd2;13/01/2025;01;2025;01-2025;Vente;75;{75113};172 Av De Choisy 75013 Paris 13;172 Av De Choisy;75013;PARIS 13;{75113000AY0007};Un appartement;490000;74;0;3;6621,62;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_AY_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,357351378;48,83030706
