Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
79fbe1a6a5fa8f02e39021ca288d45d4;20/03/2025;03;2025;03-2025;Vente;75;{75116};78 Rue Raynouard 75016 Paris 16;78 Rue Raynouard;75016;PARIS 16;{75116000CK0027};Un appartement;1054500;100;0;3;10545;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CK_0027};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,277522478;48,8540505
d005fae350436c9821d77ea64ce4ab94;18/03/2025;03;2025;03-2025;Vente;75;{75116};38 Rue Marceline Desbordesvalmore 75016 Paris 16;38 Rue Marceline Desbordesvalmore;75016;PARIS 16;{75116000DM0099};Un appartement;384615;34;0;2;11312,21;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DM_0099};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,27653165;48,86015445
c6c50997195f442355ee38d4a09fa8ea;18/03/2025;03;2025;03-2025;Vente;75;{75116};12 Av Du Col Bonnet 75016 Paris 16;12 Av Du Col Bonnet;75016;PARIS 16;{75116000CJ0020};Un appartement;1405000;110;0;4;12772,73;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CJ_0020};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,278428961;48,85554327
975f378cc73114a864a03cb62e025698;18/03/2025;03;2025;03-2025;Vente;75;{75116};26 Rue De La Tour 75016 Paris 16;26 Rue De La Tour;75016;PARIS 16;{75116000DP0043};Un appartement;1185000;82;0;4;14451,22;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DP_0043};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282961883;48,85949172
f0ce0c6cb9ea7aa33f00953230cecfcd;18/03/2025;03;2025;03-2025;Vente;75;{75116};22 Rue Nicolo 75016 Paris 16;22 Rue Nicolo;75016;PARIS 16;{75116000DO0026};Un appartement;622649;50;0;2;12452,98;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DO_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,279959903;48,85935234
c89fc3c1bc8a4c79a58c576e853ed2d1;18/03/2025;03;2025;03-2025;Vente;75;{75116};18 Rue Du Ranelagh 75016 Paris 16;18 Rue Du Ranelagh;75016;PARIS 16;{75116000CD0025};Un appartement;370000;45;0;2;8222,22;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CD_0025};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,278697046;48,85362978
00d2f0653b475c974a6f42f9aec488b3;18/03/2025;03;2025;03-2025;Vente;75;{75116};12 Rue De Siam 75016 Paris 16;12 Rue De Siam;75016;PARIS 16;{75116000DI0044};Un appartement;1038461;114;0;4;9109,31;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DI_0044};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,274804874;48,86237483
8b848caeef0802ec3e844548a7a648f5;18/03/2025;03;2025;03-2025;Vente;75;{75116};14 Rue Eugene Manuel 75016 Paris 16;14 Rue Eugene Manuel;75016;PARIS 16;{75116000DO0038};Un appartement;1034600;83;0;3;12465,06;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DO_0038};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281200819;48,85953644
c5daab5cb73f0dd012e440571b5bbcf7;18/03/2025;03;2025;03-2025;Vente;75;{75116};5 A Rue Nicolo 75016 Paris 16;5 A Rue Nicolo;75016;PARIS 16;{75116000DO0085};Un appartement;1000000;72;0;3;13888,89;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DO_0085};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280276453;48,85832847
ec44e763651e592789ab5c6563ed6517;17/03/2025;03;2025;03-2025;Vente;75;{75116};29 Rue Davioud 75016 Paris 16;29 Rue Davioud;75016;PARIS 16;{75116000CL0024};Un appartement;490000;52;0;3;9423,08;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CL_0024};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,270990794;48,85484702
e0982b18ccefe5d8add17ed2d0ac037d;17/03/2025;03;2025;03-2025;Vente;75;{75116};37 Rue De La Tour 75016 Paris 16;37 Rue De La Tour;75016;PARIS 16;{75116000DO0036};Un appartement;1151150;60;0;3;19185,83;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DO_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281215595;48,8598252
ebeb75e2de12e820b335e2cac1c57011;17/03/2025;03;2025;03-2025;Vente;75;{75116};11 Av De Lamballe 75016 Paris 16;11 Av De Lamballe;75016;PARIS 16;{75116000CE0022};Un appartement;1350000;110;0;4;12272,73;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CE_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,28067362;48,85430383
2973aa575d9a7a061a894ac0ff6f588d;17/03/2025;03;2025;03-2025;Vente;75;{75116};55 Av Hubert Germain 75016 Paris 16;55 Av Hubert Germain;75016;PARIS 16;{75116000DZ0016};Un appartement;1072642;88;0;4;12189,11;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DZ_0016};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,278031252;48,8709991
7e429628bec45611d67a54900ded65ff;14/03/2025;03;2025;03-2025;Vente;75;{75116};28 Rue De L Annonciation 75016 Paris 16;28 Rue De L Annonciation;75016;PARIS 16;{75116000CI0035};Un appartement;45000;70;0;4;642,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CI_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,279030004;48,85708518
7a62d5197ecb5723e01bd13dfff02eb3;14/03/2025;03;2025;03-2025;Vente;75;{75116};48 Rue De Boulainvilliers 75016 Paris 16;48 Rue De Boulainvilliers;75016;PARIS 16;{75116000CK0002};Un appartement;809524;84;0;4;9637,19;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CK_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,27514469;48,85595944
3fec7784e73e856a317b118deea2e2a9;14/03/2025;03;2025;03-2025;Vente;75;{75116};6 Rue Des Marronniers 75016 Paris 16;6 Rue Des Marronniers;75016;PARIS 16;{75116000CK0007};Un appartement;1360000;120;0;5;11333,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CK_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,277102806;48,85470206
73faa9c875f7767d27d0b5122a6b198f;14/03/2025;03;2025;03-2025;Vente;75;{75116};22 Rue Bois Le Vent 75016 Paris 16;22 Rue Bois Le Vent;75016;PARIS 16;{75116000CI0007};Un appartement;517874;45;0;3;11508,31;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CI_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,275711359;48,85775335
cded4993c5164d521f526d5a1e8a8680;14/03/2025;03;2025;03-2025;Vente;75;{75116};39 Rue Des Belles Feuilles 75016 Paris 16;39 Rue Des Belles Feuilles;75016;PARIS 16;{75116000DW0050};Un appartement;415000;36;0;2;11527,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DW_0050};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281370435;48,86725824
dd4b2026ceab1e86d0b8eb4b296867c8;14/03/2025;03;2025;03-2025;Vente;75;{75116};5 Av Mozart 75016 Paris 16;5 Av Mozart;75016;PARIS 16;{75116000CM0030};Un appartement;1000000;80;0;3;12500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CM_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,274325229;48,85781094
df9faf441eaa34096ed496eda64ca8f7;14/03/2025;03;2025;03-2025;Vente;75;{75116};97 Av Victor Hugo 75016 Paris 16;97 Av Victor Hugo;75016;PARIS 16;{75116000DX0053};Un appartement;825000;48;0;2;17187,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DX_0053};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284045137;48,86878342
3e10e3e2d28998ba17da0b3b7f136be9;14/03/2025;03;2025;03-2025;Vente;75;{75116};4 Rue Faustin Helie 75016 Paris 16;4 Rue Faustin Helie;75016;PARIS 16;{75116000DM0073};Un appartement;810320;99;0;3;8185,05;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DM_0073};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,276718054;48,85953294
441afcb3160bceacb4e8d60bb64aea4d;13/03/2025;03;2025;03-2025;Vente;75;{75116};17 Rue Mesnil 75016 Paris 16;17 Rue Mesnil;75016;PARIS 16;{75116000DW0079};Un appartement;1519603;108;0;4;14070,4;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DW_0079};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284553103;48,86754202
3bb2e9e18e01c738ad376a25c3177cdb;12/03/2025;03;2025;03-2025;Vente;75;{75116};163 Av Victor Hugo 75016 Paris 16;163 Av Victor Hugo;75016;PARIS 16;{75116000EB0024};Un appartement;1200000;110;0;3;10909,09;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EB_0024};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,278252994;48,86618846
70aa657094f56fcfcaf8c88a9b008fcd;12/03/2025;03;2025;03-2025;Vente;75;{75116};11 Rue Faustin Helie 75016 Paris 16;11 Rue Faustin Helie;75016;PARIS 16;{75116000DN0041};Un appartement;714250;67;0;2;10660,45;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DN_0041};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,275533749;48,8592095
a13a4c6cfa13683a41545b6995dc54ca;10/03/2025;03;2025;03-2025;Vente;75;{75116};4 Rue Gustave Courbet 75016 Paris 16;4 Rue Gustave Courbet;75016;PARIS 16;{75116000DW0030};Un appartement;397300;38;0;2;10455,26;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DW_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282038229;48,8661489
c3c7335f1394d679e9128b3dc6161ef1;10/03/2025;03;2025;03-2025;Vente;75;{75116};4 B Rue De L Assomption 75016 Paris 16;4 B Rue De L Assomption;75016;PARIS 16;{75116000CL0050};Un appartement;530000;30;0;2;17666,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CL_0050};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,275284875;48,8532678
37f84e617f433f8fbfa2ba6396cf1bf9;10/03/2025;03;2025;03-2025;Vente;75;{75116};15 Av Mozart 75016 Paris 16;15 Av Mozart;75016;PARIS 16;{75116000CM0109};Activite;444000;38;0;0;11684,21;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CM_0109};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,272982175;48,85705037
b131c1a35c9ceeb665a67eac73d3628f;07/03/2025;03;2025;03-2025;Vente;75;{75116};48 Rue Vital 75016 Paris 16;48 Rue Vital;75016;PARIS 16;{75116000DO0004};Un appartement;610000;56;0;3;10892,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DO_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,277504209;48,85852089
049ce432ada4c62733a55ca461ad0c78;07/03/2025;03;2025;03-2025;Vente;75;{75116};63 Rue De Longchamp 75016 Paris 16;63 Rue De Longchamp;75016;PARIS 16;{75116000DU0013};Un appartement;990000;80;0;2;12375;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DU_0013};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,286107297;48,86479337
7889bab41db698a4b0c930393c6c9374;07/03/2025;03;2025;03-2025;Vente;75;{75116};11 Rue Claude Chahu 75016 Paris 16;11 Rue Claude Chahu;75016;PARIS 16;{75116000DP0012};Un appartement;1145000;90;0;3;12722,22;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DP_0012};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282489323;48,85898979
e0db62b8298b9919d2e8bf2bb8ea0b70;07/03/2025;03;2025;03-2025;Vente;75;{75116};4 Rue Charles Dickens 75016 Paris 16;4 Rue Charles Dickens;75016;PARIS 16;{75116000CG0095};Un appartement;315000;33;0;2;9545,45;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CG_0095};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284290395;48,85699974
a4be0346fcad2e4a04dee76e3ddace70;05/03/2025;03;2025;03-2025;Vente;75;{75116};4 Rue Duban 75016 Paris 16;4 Rue Duban;75016;PARIS 16;{75116000CI0052};Un appartement;940900;86;0;4;10940,7;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CI_0052};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,278050176;48,85655547
38dda6f192411eef041fc606830d5746;05/03/2025;03;2025;03-2025;Vente;75;{75116};13 Rue Spontini 75016 Paris 16;13 Rue Spontini;75016;PARIS 16;{75116000DZ0033};Un appartement;1120000;100;0;4;11200;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DZ_0033};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,27858221;48,86980287
0044da19817e316a52da042f8cb9f101;05/03/2025;03;2025;03-2025;Vente;75;{75116};57 Av Georges Mandel 75016 Paris 16;57 Av Georges Mandel;75016;PARIS 16;{75116000DJ0090};Un appartement;1560000;109;0;4;14311,93;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DJ_0090};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,279368947;48,86347298
5a414f79a18537eee1466cbe3703485d;05/03/2025;03;2025;03-2025;Vente;75;{75116};46 Rue De La Tour 75016 Paris 16;46 Rue De La Tour;75016;PARIS 16;{75116000DP0051};Un appartement;945000;78;0;3;12115,38;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DP_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282214826;48,8600461
bed3bd2b189200c5f941a3cca77e1d13;05/03/2025;03;2025;03-2025;Vente;75;{75116};53 Rue Scheffer 75016 Paris 16;53 Rue Scheffer;75016;PARIS 16;{75116000DJ0084};Un appartement;712223;86;0;2;8281,66;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DJ_0084};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280198541;48,86289798
2fd7c3949d9afaaafa35be1b042a8bd8;05/03/2025;03;2025;03-2025;Vente;75;{75116};70 Av Foch 75016 Paris 16;70 Av Foch;75016;PARIS 16;{75116000EU0032};Un appartement;473975;43;0;1;11022,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EU_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280015506;48,87292101
5754dbefce1435f342e93f38795e6d2e;04/03/2025;03;2025;03-2025;Vente;75;{75116};129 Rue De La Pompe 75016 Paris 16;129 Rue De La Pompe;75016;PARIS 16;{75116000EB0038};Un appartement;947006;96;0;4;9864,65;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EB_0038};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,279777627;48,86644018
0f2859a49df737f4377d75ef34429378;04/03/2025;03;2025;03-2025;Vente;75;{75116};14 Rue Eugene Manuel 75016 Paris 16;14 Rue Eugene Manuel;75016;PARIS 16;{75116000DO0038};Un appartement;960000;80;0;4;12000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DO_0038};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281200819;48,85953644
a309f6622959d827e51f2e7ad6dcd7b4;03/03/2025;03;2025;03-2025;Vente;75;{75116};41 Rue Vital 75016 Paris 16;41 Rue Vital;75016;PARIS 16;{75116000DO0135};Un appartement;630000;53;0;2;11886,79;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DO_0135};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,27787377;48,85828004
cdde9defe811281045719b511c6b19fc;03/03/2025;03;2025;03-2025;Vente;75;{75116};30 Bd Flandrin 75016 Paris 16;30 Bd Flandrin;75016;PARIS 16;{75116000ED0019};Un appartement;1600000;78;0;3;20512,82;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_ED_0019};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,273161445;48,86666283
b17f8145b5add4dac0562a5465655d13;03/03/2025;03;2025;03-2025;Vente;75;{75116};61 Rue Saint Didier 75016 Paris 16;61 Rue Saint Didier;75016;PARIS 16;{75116000DW0056};Un appartement;1179750;99;0;5;11916,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DW_0056};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281934394;48,86761726
8071a1511d43b387178c1ed78192c04e;28/02/2025;02;2025;02-2025;Vente;75;{75116};104 Av Victor Hugo 75016 Paris 16;104 Av Victor Hugo;75016;PARIS 16;{75116000DX0016};Un appartement;1540000;98;0;4;15714,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DX_0016};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282628501;48,86883908
8af55cb42d666f6de7aa255693570d84;28/02/2025;02;2025;02-2025;Vente;75;{75116};156 Av Victor Hugo 75016 Paris 16;156 Av Victor Hugo;75016;PARIS 16;{75116000ED0100};Un appartement;402500;48;0;2;8385,42;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_ED_0100};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,27761847;48,86669259
9e362800cc749c78df3ff34bd8486a4b;28/02/2025;02;2025;02-2025;Vente;75;{75116};12 Rue Louis David 75016 Paris 16;12 Rue Louis David;75016;PARIS 16;{75116000DK0019};Un appartement;327500;31;0;1;10564,52;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DK_0019};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280778792;48,8617163
0959d448b8dedc126a926aa069c5bd23;27/02/2025;02;2025;02-2025;Vente;75;{75116};1 Rue Scheffer 75016 Paris 16;1 Rue Scheffer;75016;PARIS 16;{75116000DP0085};Un appartement;1030000;93;0;3;11075,27;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DP_0085};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,285093016;48,85997727
f694dede5ea3c9d979e029a155ecd440;27/02/2025;02;2025;02-2025;Vente;75;{75116};52 Bd Flandrin 75016 Paris 16;52 Bd Flandrin;75016;PARIS 16;{75116000ED0006};Un appartement;850000;97;0;4;8762,89;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_ED_0006};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,273893846;48,86775757
118e32d6e3b837ff48eb2223babe321d;27/02/2025;02;2025;02-2025;Vente;75;{75116};9 Rue Du Gal Clergerie 75016 Paris 16;9 Rue Du Gal Clergerie;75016;PARIS 16;{75116000DX0032};Un appartement;1550000;110;0;4;14090,91;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DX_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283019952;48,86976737
4fa08886c79c1bedef7a7eca32de126e;27/02/2025;02;2025;02-2025;Vente;75;{75116};19 Rue Des Belles Feuilles 75016 Paris 16;19 Rue Des Belles Feuilles;75016;PARIS 16;{75116000DW0045};Activite;320000;46;0;0;6956,52;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DW_0045};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282163945;48,86644043
471bec88e7c611ae23fa1dab6f18908c;26/02/2025;02;2025;02-2025;Vente;75;{75116};13 Rue Gustave Courbet 75016 Paris 16;13 Rue Gustave Courbet;75016;PARIS 16;{75116000DW0014};Un appartement;740000;56;0;3;13214,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DW_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281012996;48,86679798
67463c31ea0b201af1203586ae51857a;26/02/2025;02;2025;02-2025;Vente;75;{75116};82 Rue De La Faisanderie 75016 Paris 16;82 Rue De La Faisanderie;75016;PARIS 16;{75116000ED0033};Un appartement;1258830;112;0;4;11239,55;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_ED_0033};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,274343055;48,86719046
94b515373054a6f6b494d74e9b0a4ad2;26/02/2025;02;2025;02-2025;Vente;75;{75116};70 Av Foch 75016 Paris 16;70 Av Foch;75016;PARIS 16;{75116000EU0032};Un appartement;430000;35;0;1;12285,71;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EU_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280015506;48,87292101
1a8ba6aa53919457c9d81f074d8b0a1d;26/02/2025;02;2025;02-2025;Vente;75;{75116};22 Rue Nicolo 75016 Paris 16;22 Rue Nicolo;75016;PARIS 16;{75116000DO0026};Un appartement;336000;30;0;1;11200;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DO_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,279959903;48,85935234
62a784eaf299635616730d69e53c48b0;25/02/2025;02;2025;02-2025;Vente;75;{75116};44 Rue De Boulainvilliers 75016 Paris 16;44 Rue De Boulainvilliers;75016;PARIS 16;{75116000CK0003};Un appartement;283000;40;0;1;7075;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CK_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,275269764;48,85589248
0ea313122cbd411b879aaea1385019a4;25/02/2025;02;2025;02-2025;Vente;75;{75116};34 Rue De La Faisanderie 75016 Paris 16;34 Rue De La Faisanderie;75016;PARIS 16;{75116000EE0008};Un appartement;1070200;105;0;4;10192,38;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EE_0008};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,276051726;48,86962406
a2d792d586c48930f124d1bf5b1e98c2;25/02/2025;02;2025;02-2025;Vente;75;{75116};25 Rue Bois Le Vent 75016 Paris 16;25 Rue Bois Le Vent;75016;PARIS 16;{75116000CM0035};Un appartement;973300;80;0;3;12166,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CM_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,274347124;48,85751778
640ec9fa44d98dd397d6fc142a708a63;24/02/2025;02;2025;02-2025;Vente;75;{75116};10 Rue Du Ranelagh 75016 Paris 16;10 Rue Du Ranelagh;75016;PARIS 16;{75116000CD0037};Deux appartements;727150;73;0;5;9960,96;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CD_0037};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,279522347;48,85339484
e2c22bcacdc699b2ed8772ebc2d4ba46;24/02/2025;02;2025;02-2025;Vente;75;{75116};5 Rue De L Assomption 75016 Paris 16;5 Rue De L Assomption;75016;PARIS 16;{75116000BU0015};Un appartement;565000;48;0;3;11770,83;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_BU_0015};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,275034967;48,85308171
