Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
967a059747cfe7da938709f95f0944fd;28/03/2025;03;2025;03-2025;Vente;75;{75110};226 Rue La Fayette 75010 Paris 10;226 Rue La Fayette;75010;PARIS 10;{75110000BY0033};Un appartement;490350;48;0;3;10215,63;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BY_0033};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,368120109;48,88204019
daa3f255a82ca61c05bae90df232ad2c;28/03/2025;03;2025;03-2025;Echange;75;{75110};15 Rue Jacques Louvel Tessier 75010 Paris 10;15 Rue Jacques Louvel Tessier;75010;PARIS 10;{75110000BJ0042};Un appartement;4000;40;0;2;100;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BJ_0042};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,369809839;48,87132916
64108b54d65051a06b69e8f83d1b2952;28/03/2025;03;2025;03-2025;Vente;75;{75110};36 Rue Du Fbg St Martin 75010 Paris 10;36 Rue Du Fbg St Martin;75010;PARIS 10;{75110000AX0054};Un appartement;448931;45;0;2;9976,24;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AX_0054};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,356828322;48,87021911
293c2d1477acac94d150a554f3792473;27/03/2025;03;2025;03-2025;Vente;75;{75110};22 Av De Verdun 75010 Paris 10;22 Av De Verdun;75010;PARIS 10;{75110000BR0041};Un appartement;685000;76;0;3;9013,16;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BR_0041};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,36291232;48,8764201
f4ba2d03250d229b03c20272eba8cba4;27/03/2025;03;2025;03-2025;Vente;75;{75110};59 Rue Du Fbg Du Temple 75010 Paris 10;59 Rue Du Fbg Du Temple;75010;PARIS 10;{75110000BJ0029};Un appartement;590000;68;0;3;8676,47;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BJ_0029};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,370116748;48,8702177
a62b6c3aa3f2f50ec0b3f413110bbb44;27/03/2025;03;2025;03-2025;Vente;75;{75110};28 Rue Bichat 75010 Paris 10;28 Rue Bichat;75010;PARIS 10;{75110000BJ0050};Un appartement;266640;30;0;2;8888;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BJ_0050};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,368592817;48,87109065
0b79fe68455a35efccd25d68c476d13a;27/03/2025;03;2025;03-2025;Vente;75;{75110};7 Rue Cail 75010 Paris 10;7 Rue Cail;75010;PARIS 10;{75110000AH0010};Un appartement;271000;40;0;2;6775;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AH_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,360949861;48,88250963
043900328ed20e3be30798107f510c61;27/03/2025;03;2025;03-2025;Vente;75;{75110};8 Rue Civiale 75010 Paris 10;8 Rue Civiale;75010;PARIS 10;{75110000BK0039};Un appartement;290000;35;0;2;8285,71;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BK_0039};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,375533159;48,87288442
f01df4a457cb1bb6a027eb6f9c515448;27/03/2025;03;2025;03-2025;Vente;75;{75110};35 Bd De La Villette 75010 Paris 10;35 Bd De La Villette;75010;PARIS 10;{75110000BM0039};Un appartement;237000;32;0;3;7406,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BM_0039};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,373873097;48,8744071
77ffdf1e248715d51cce8af974dc0080;27/03/2025;03;2025;03-2025;Vente;75;{75110};3 Rue La Grange Aux Belles 75010 Paris 10;3 Rue La Grange Aux Belles;75010;PARIS 10;{75110000BC0065};Un appartement;170170;30;0;2;5672,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BC_0065};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,364370156;48,87332121
812cf13331aa487a08afc1a0e8d51309;27/03/2025;03;2025;03-2025;Vente;75;{75110};72 Quai De Jemmapes 75010 Paris 10;72 Quai De Jemmapes;75010;PARIS 10;{75110000BE0068};Un appartement;679600;61;0;3;11140,98;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BE_0068};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,365780057;48,8714902
19be73ed6aa23effa8bfa252556ec559;27/03/2025;03;2025;03-2025;Vente;75;{75110};89 Quai De Valmy 75010 Paris 10;89 Quai De Valmy;75010;PARIS 10;{75110000BC0006};Un appartement;222000;32;0;2;6937,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BC_0006};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,363304199;48,87324275
6b057fc4d7d8d4d9552628ee6ab0c884;26/03/2025;03;2025;03-2025;Vente;75;{75110};26 Rue Jacques Louvel Tessier 75010 Paris 10;26 Rue Jacques Louvel Tessier;75010;PARIS 10;{75110000BJ0086};Un appartement;818000;65;0;3;12584,62;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BJ_0086};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,370586156;48,87113704
11573153146a3bca6f9e23501887825a;26/03/2025;03;2025;03-2025;Vente;75;{75110};118 Bd De Magenta 75010 Paris 10;118 Bd De Magenta;75010;PARIS 10;{75110000AM0031};Un appartement;300000;38;0;2;7894,74;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AM_0031};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,35381774;48,87926954
1e4af250c341d8a3889aa6c8e4a27d7c;26/03/2025;03;2025;03-2025;Vente;75;{75110};142 Rue La Fayette 75010 Paris 10;142 Rue La Fayette;75010;PARIS 10;{75110000AM0106};Un appartement;300000;47;0;3;6382,98;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AM_0106};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,354934774;48,87860063
97b9e79b3f5aa7038fe900080085c750;25/03/2025;03;2025;03-2025;Vente;75;{75110};143 Rue La Fayette 75010 Paris 10;143 Rue La Fayette;75010;PARIS 10;{75110000AM0074};Un appartement;198084,1;50;0;3;3961,68;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AM_0074};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,356010222;48,87922252
03db801a0434fa744592dcad3964a7b9;25/03/2025;03;2025;03-2025;Vente;75;{75110};9 Rue Jacques Louvel Tessier 75010 Paris 10;9 Rue Jacques Louvel Tessier;75010;PARIS 10;{75110000BJ0046};Un appartement;290000;30;0;2;9666,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BJ_0046};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,369299038;48,87119001
a8611998df23b8b951ded8c100523c84;25/03/2025;03;2025;03-2025;Vente;75;{75110};8 Rue Vicq D Azir 75010 Paris 10;8 Rue Vicq D Azir;75010;PARIS 10;{75110000BM0007};Un appartement;235000;30;0;2;7833,33;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BM_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,369560324;48,87590166
e275498db5a312ec8e7efe25d920b67b;24/03/2025;03;2025;03-2025;Vente;75;{75110};24 Rue Philippe De Girard 75010 Paris 10;24 Rue Philippe De Girard;75010;PARIS 10;{75110000AE0024};Un appartement;310093;43;0;2;7211,47;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AE_0024};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,361898249;48,88357644
acefc0769e09b4227849d36438d66420;21/03/2025;03;2025;03-2025;Vente;75;{75110};5 Bd De Denain 75010 Paris 10;5 Bd De Denain;75010;PARIS 10;{75110000AM0032};Un appartement;495000;74;0;3;6689,19;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AM_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,354075711;48,87935176
49a0a399dad0b44a2f89bc88f38abaa8;21/03/2025;03;2025;03-2025;Vente;75;{75110};25 Rue D Alsace 75010 Paris 10;25 Rue D Alsace;75010;PARIS 10;{75110000AK0010};Un appartement;389105;48;0;3;8106,35;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AK_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,357581682;48,87801331
27915dc04d4807b3c97156cdf5c45d5d;20/03/2025;03;2025;03-2025;Vente;75;{75110};8 Rue Bichat 75010 Paris 10;8 Rue Bichat;75010;PARIS 10;{75110000BJ0007};Un appartement;318500;30;0;2;10616,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BJ_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,369380946;48,86997145
23cf0521c4c62142cf7d6ae1e06fb83e;20/03/2025;03;2025;03-2025;Vente;75;{75110};9 Rue Eugene Varlin 75010 Paris 10;9 Rue Eugene Varlin;75010;PARIS 10;{75110000BS0026};Un appartement;313100;31;0;2;10100;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BS_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,364502478;48,87814635
4e82c21b2b898a8bdfa961725496d24c;20/03/2025;03;2025;03-2025;Vente;75;{75110};25 Rue Beaurepaire 75010 Paris 10;25 Rue Beaurepaire;75010;PARIS 10;{75110000BE0032};Un appartement;1040000;110;0;5;9454,55;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BE_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,363814266;48,8711919
638a9ba55d573a761b86d07a972b99e5;18/03/2025;03;2025;03-2025;Vente;75;{75110};21 Rue Beaurepaire 75010 Paris 10;21 Rue Beaurepaire;75010;PARIS 10;{75110000BE0034};Un appartement;850000;67;0;2;12686,57;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BE_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,363763941;48,87094361
fc4ff9a0532884666aa4af41e0045a10;18/03/2025;03;2025;03-2025;Vente;75;{75110};12 Rue Perdonnet 75010 Paris 10;12 Rue Perdonnet;75010;PARIS 10;{75110000AE0052};Un appartement;217500;36;0;2;6041,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AE_0052};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,360327276;48,8832006
d0e757324378b0240d0027daa538420c;18/03/2025;03;2025;03-2025;Vente;75;{75110};10 Rue De Marseille 75010 Paris 10;10 Rue De Marseille;75010;PARIS 10;{75110000BE0025};Un appartement;600000;64;0;3;9375;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BE_0025};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,363712187;48,87137618
606a48175b264dd1dfeee400034590e8;18/03/2025;03;2025;03-2025;Vente;75;{75110};1 Sq De Verdun 75010 Paris 10;1 Sq De Verdun;75010;PARIS 10;{75110000BR0044};Un appartement;504000;60;0;3;8400;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BR_0044};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,362346422;48,87620152
a6e47a013e6b79e4937401ddd7a69a85;18/03/2025;03;2025;03-2025;Vente;75;{75110};20 Rue Chaudron 75010 Paris 10;20 Rue Chaudron;75010;PARIS 10;{75110000AF0011};Un appartement;230000;30;0;1;7666,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AF_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,365084756;48,88363633
95f007cfb6b7b7252c90dffc27fdf3b7;18/03/2025;03;2025;03-2025;Vente;75;{75110};65 Rue Du Fbg Du Temple 75010 Paris 10;65 Rue Du Fbg Du Temple;75010;PARIS 10;{75110000BJ0032};Un appartement;364000;38;0;2;9578,95;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BJ_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,370457494;48,87014145
3b38e56964fb465b711fd997fab8e160;17/03/2025;03;2025;03-2025;Vente;75;{75110};17 Rue Du Fbg St Martin 75010 Paris 10;17 Rue Du Fbg St Martin;75010;PARIS 10;{75110000AX0021};Un appartement;348530;36;0;1;9681,39;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AX_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,355408383;48,87001831
0154dd732cd0a333bb7700fc8003c4cf;17/03/2025;03;2025;03-2025;Vente;75;{75110};7 Rue Pierre Dupont 75010 Paris 10;7 Rue Pierre Dupont;75010;PARIS 10;{75110000BW0041};Deux appartements;10000;47;0;3;212,77;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BW_0041};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,364353145;48,87926306
790dfb89a2be5549c004e10579fda5df;17/03/2025;03;2025;03-2025;Vente;75;{75110};7 Rue De Nancy 75010 Paris 10;7 Rue De Nancy;75010;PARIS 10;{75110000AZ0030};Un appartement;372000;37;0;1;10054,05;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AZ_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359085087;48,87202261
279929a9215b204b6ea157046be7149c;17/03/2025;03;2025;03-2025;Vente;75;{75110};8 Rue Legouve 75010 Paris 10;8 Rue Legouve;75010;PARIS 10;{75110000BC0023};Deux appartements;625000;58;0;3;10775,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BC_0023};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,362102603;48,87262118
076bcd0ea39d17253e1f0b6ed63fb210;13/03/2025;03;2025;03-2025;Vente;75;{75110};10 Rue Du Chateau Landon 75010 Paris 10;10 Rue Du Chateau Landon;75010;PARIS 10;{75110000AG0049};Un appartement;520000;50;0;3;10400;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AG_0049};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,362656621;48,88010343
49dbd2a2d8336fe26c691a26be2c65d3;13/03/2025;03;2025;03-2025;Vente;75;{75110};5 Rue Des Deux Gares 75010 Paris 10;5 Rue Des Deux Gares;75010;PARIS 10;{75110000AK0006};Un appartement;536000;54;0;3;9925,93;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AK_0006};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,357780366;48,87818965
182806103d357bd73404cb5769875721;13/03/2025;03;2025;03-2025;Vente;75;{75110};45 Rue Bichat 75010 Paris 10;45 Rue Bichat;75010;PARIS 10;{75110000BE0091};Un appartement;271000;37;0;2;7324,32;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BE_0091};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,366782364;48,87224276
5427790f12a2c57868d9fd1393385ba8;12/03/2025;03;2025;03-2025;Vente;75;{75110};22 Rue Taylor 75010 Paris 10;22 Rue Taylor;75010;PARIS 10;{75110000BG0001};Un appartement;700000;62;0;3;11290,32;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BG_0001};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359596317;48,87028188
6017f9d4d15e47624541e388e8eef9c4;12/03/2025;03;2025;03-2025;Vente;75;{75110};20 Rue Chaudron 75010 Paris 10;20 Rue Chaudron;75010;PARIS 10;{75110000AF0011};Un appartement;225000;30;0;2;7500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AF_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,365084756;48,88363633
7b4ee65786fd5a7b7bc3d4c2fca494ac;11/03/2025;03;2025;03-2025;Vente;75;{75110};5 Cite Du Waux Hall 75010 Paris 10;5 Cite Du Waux Hall;75010;PARIS 10;{75110000BF0050};Un appartement;330000;32;0;2;10312,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BF_0050};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,362816183;48,86925574
b56698798c3238fdd6af4e564c397854;11/03/2025;03;2025;03-2025;Vente;75;{75110};100 Quai De Jemmapes 75010 Paris 10;100 Quai De Jemmapes;75010;PARIS 10;{75110000BC0067};Un appartement;300000;37;0;2;8108,11;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BC_0067};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,364278893;48,87347869
08436e83e9b3157bc2804ac048b2ee3a;10/03/2025;03;2025;03-2025;Vente;75;{75110};19 Rue Lucien Sampaix 75010 Paris 10;19 Rue Lucien Sampaix;75010;PARIS 10;{75110000BD0018};Un appartement;453400;54;0;3;8396,3;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BD_0018};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,360374675;48,87245723
972634f066539128d3dd8a80261d0793;10/03/2025;03;2025;03-2025;Vente;75;{75110};137 Rue Du Fbg Du Temple 75010 Paris 10;137 Rue Du Fbg Du Temple;75010;PARIS 10;{75110000BK0022};Un appartement;405000;45;0;2;9000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BK_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,376234735;48,87218036
b52c259b006a07ba0e91017319587dca;10/03/2025;03;2025;03-2025;Vente;75;{75110};64 Bd De Strasbourg 75010 Paris 10;64 Bd De Strasbourg;75010;PARIS 10;{75110000BA0004};Un appartement;556300;59;0;3;9428,81;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BA_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,357392163;48,87407024
4db01ee114e27c0a6cdbd8aa45c30540;10/03/2025;03;2025;03-2025;Vente;75;{75110};18 Rue Arthur Groussier 75010 Paris 10;18 Rue Arthur Groussier;75010;PARIS 10;{75110000BJ0071};Un appartement;230000;32;0;1;7187,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BJ_0071};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,371281044;48,87199467
0de83fcc4925ba58ba379fe50491cef9;07/03/2025;03;2025;03-2025;Vente;75;{75110};18 Rue St Vincent De Paul 75010 Paris 10;18 Rue St Vincent De Paul;75010;PARIS 10;{75110000AB0051};Un appartement;540000;64;0;4;8437,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AB_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,352705964;48,88111142
de30b2e0fceccf05c3c11b99207757e2;07/03/2025;03;2025;03-2025;Vente;75;{75110};31 B Rue Louis Blanc 75010 Paris 10;31 B Rue Louis Blanc;75010;PARIS 10;{75110000BW0004};Un appartement;383000;36;0;2;10638,89;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BW_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,365423757;48,88068441
fbe51defec71d133f2d05204640b9aff;06/03/2025;03;2025;03-2025;Vente;75;{75110};91 A Quai De Valmy 75010 Paris 10;91 A Quai De Valmy;75010;PARIS 10;{75110000BC0089};Un appartement;900000;61;0;2;14754,1;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BC_0089};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,362612783;48,87354452
1a3c72941760ae900b577d131694392a;06/03/2025;03;2025;03-2025;Vente;75;{75110};3 Rue Buisson St Louis 75010 Paris 10;3 Rue Buisson St Louis;75010;PARIS 10;{75110000BL0084};Un appartement;1200000;109;0;5;11009,17;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BL_0084};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,372221905;48,8721053
fd35aed4b7747c2698f2b4fbd4ef8817;06/03/2025;03;2025;03-2025;Vente;75;{75110};58 Rue Du Fbg St Martin 75010 Paris 10;58 Rue Du Fbg St Martin;75010;PARIS 10;{75110000AZ0073};Un appartement;345000;44;0;2;7840,91;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AZ_0073};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,357216004;48,87092472
20d8e80b58d26a5a4c43af9b100cc295;06/03/2025;03;2025;03-2025;Vente;75;{75110};55 Rue Louis Blanc 75010 Paris 10;55 Rue Louis Blanc;75010;PARIS 10;{75110000AE0042};Deux appartements;666300;77;0;3;8653,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AE_0042};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,361062875;48,88303788
0f5761298353ce357c4f75ff82ad8842;06/03/2025;03;2025;03-2025;Vente;75;{75110};45 Rue De Lancry 75010 Paris 10;45 Rue De Lancry;75010;PARIS 10;{75110000BD0057};Un appartement;309894;67;0;3;4625,28;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BD_0057};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,361545444;48,87140262
7887aef92c860f38ff570fa730a1baf9;05/03/2025;03;2025;03-2025;Vente;75;{75110};149 Rue La Fayette 75010 Paris 10;149 Rue La Fayette;75010;PARIS 10;{75110000AM0078};Un appartement;511550;46;0;3;11120,65;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AM_0078};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,35643759;48,87941292
0704e0a5ac8f5c371c7337bc642c4f11;05/03/2025;03;2025;03-2025;Vente;75;{75110};176 Rue Du Fbg Saint Denis 75010 Paris 10;176 Rue Du Fbg Saint Denis;75010;PARIS 10;{75110000AI0013};Un appartement;520000;55;0;3;9454,55;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AI_0013};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,357861198;48,88021576
ba7d3aa201220ac972f01abd2b66532b;05/03/2025;03;2025;03-2025;Vente;75;{75110};53 Rue De Lancry 75010 Paris 10;53 Rue De Lancry;75010;PARIS 10;{75110000BD0049};Un appartement;295000;35;0;2;8428,57;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BD_0049};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,362004141;48,87178201
96542aecfc766bc17fb97fe5ff61479a;04/03/2025;03;2025;03-2025;Vente;75;{75110};33 Bd De Magenta 75010 Paris 10;33 Bd De Magenta;75010;PARIS 10;{75110000AZ0036};Un appartement;470000;50;0;2;9400;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AZ_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359755924;48,87164532
52fb7d0e895097aa8e393b52d91efc5b;03/03/2025;03;2025;03-2025;Vente;75;{75110};3 Rue Eugene Varlin 75010 Paris 10;3 Rue Eugene Varlin;75010;PARIS 10;{75110000BS0047};Un appartement;397000;40;0;2;9925;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BS_0047};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,365094071;48,87782368
d1431fd3a14a0d82265823429986573a;03/03/2025;03;2025;03-2025;Vente;75;{75110};56 Bd De Strasbourg 75010 Paris 10;56 Bd De Strasbourg;75010;PARIS 10;{75110000BA0013};Un appartement;638600;73;0;3;8747,95;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BA_0013};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,356879378;48,8734226
