Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
8826fab6701834817ce0f883366188f5;25/02/2025;02;2025;02-2025;Vente;75;{75104};2 Pl Du Marche Sainte Catherine 75004 Paris 04;2 Pl Du Marche Sainte Catherine;75004;PARIS 04;{75104000AN0066};Deux appartements;505000;39;0;2;12948,72;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AN_0066};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,363031843;48,85525436
620758c4383576547c43845c8dbabde9;25/02/2025;02;2025;02-2025;Vente;75;{75104};14 Rue Saint Paul 75004 Paris 04;14 Rue Saint Paul;75004;PARIS 04;{75104000AQ0101};Un appartement;193035,2;40;0;2;4825,88;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AQ_0101};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,361626505;48,85340191
560ebcb2111ec7dec0dd0a51269911bd;25/02/2025;02;2025;02-2025;Vente;75;{75104};13 Rue Geoffroy L Angevin 75004 Paris 04;13 Rue Geoffroy L Angevin;75004;PARIS 04;{75104000AG0138};Un appartement;310000;35;0;1;8857,14;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AG_0138};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,353746241;48,86057289
ca1b923374539d3e78f370cfcc753897;24/02/2025;02;2025;02-2025;Vente;75;{75104};3 Rue Geoffroy L Angevin 75004 Paris 04;3 Rue Geoffroy L Angevin;75004;PARIS 04;{75104000AG0016};Activite;410000;91;0;0;4505,49;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AG_0016};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,354389889;48,86033795
adb0b57f17cd339cfb0c746d8ad6d37c;21/02/2025;02;2025;02-2025;Vente;75;{75104};3 Rue Du Platre 75004 Paris 04;3 Rue Du Platre;75004;PARIS 04;{75104000AG0092};Un appartement;840000;62;0;3;13548,39;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AG_0092};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,355038402;48,85902639
87b5c64b43d4dcb8466b999b2c1e76e5;21/02/2025;02;2025;02-2025;Vente;75;{75104};43 Bd Henri Iv 75004 Paris 04;43 Bd Henri Iv;75004;PARIS 04;{75104000AP0031};Activite;297000;75;0;0;3960;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AP_0031};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,367045278;48,85280818
8af7782ed057792f4e3a6a1219e29b03;20/02/2025;02;2025;02-2025;Vente;75;{75104};13 Rue Des Archives 75004 Paris 04;13 Rue Des Archives;75004;PARIS 04;{75104000AF0066};Un appartement;1146000;113;0;4;10141,59;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AF_0066};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,354512975;48,85801136
83ae078d499982382d1d7bc96b1dc0e7;14/02/2025;02;2025;02-2025;Vente;75;{75104};34 Rue De La Verrerie 75004 Paris 04;34 Rue De La Verrerie;75004;PARIS 04;{75104000AF0069};Un appartement;1800000;107;0;3;16822,43;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AF_0069};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,353992454;48,85782158
2b84e2937b127708609486ead3a0ff4c;14/02/2025;02;2025;02-2025;Vente;75;{75104};33 Rue Saint Antoine 75004 Paris 04;33 Rue Saint Antoine;75004;PARIS 04;{75104000AQ0024};Un appartement;380700;40;0;2;9517,5;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AQ_0024};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,364863395;48,85358967
3a25d9bf349ef56008178486739cd6df;13/02/2025;02;2025;02-2025;Vente;75;{75104};6 Rue De Lesdiguieres 75004 Paris 04;6 Rue De Lesdiguieres;75004;PARIS 04;{75104000AP0076};Un appartement;1340000;116;0;4;11551,72;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AP_0076};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,366805491;48,85222808
b40235e294558de2424591ba10214dd7;11/02/2025;02;2025;02-2025;Vente;75;{75104};12 Rue Des Hospit St Gervais 75004 Paris 04;12 Rue Des Hospit St Gervais;75004;PARIS 04;{75104000AI0010};Un appartement;907200;84;0;4;10800;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AI_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,359303906;48,85810315
1a5031c89b4cce0ece1a5c41bac6897d;11/02/2025;02;2025;02-2025;Vente;75;{75104};39 Bd Henri Iv 75004 Paris 04;39 Bd Henri Iv;75004;PARIS 04;{75104000AP0019};Un appartement;900000;80;0;3;11250;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AP_0019};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,36645489;48,8526257
5ee5d12a7803b14a61ff266551f07b07;10/02/2025;02;2025;02-2025;Vente;75;{75104};18 Rue Des Tournelles 75004 Paris 04;18 Rue Des Tournelles;75004;PARIS 04;{75104000AO0113};Un appartement;790000;67;0;2;11791,04;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AO_0113};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,367608808;48,85460458
d5796e982e4c96a9bbed9a5e6d06720d;07/02/2025;02;2025;02-2025;Vente;75;{75104};14 Rue Du Temple 75004 Paris 04;14 Rue Du Temple;75004;PARIS 04;{75104000AF0030};Un appartement;1157000;71;0;4;16295,77;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AF_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,353688863;48,85810604
3f24c1b1b3e280a1033a7513d27fd706;07/02/2025;02;2025;02-2025;Vente;75;{75104};11 Rue De La Cerisaie 75004 Paris 04;11 Rue De La Cerisaie;75004;PARIS 04;{75104000AR0006};Un appartement;2025000;67;0;4;30223,88;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AR_0006};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,366081629;48,85157646
f6a0c28d5e7d33564a644bbfa683128d;06/02/2025;02;2025;02-2025;Vente;75;{75104};22 Rue Du Petit Musc 75004 Paris 04;22 Rue Du Petit Musc;75004;PARIS 04;{75104000AQ0046};Un appartement;500000;36;0;2;13888,89;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AQ_0046};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,36413881;48,85237154
142c27e440d818b49a24e61f3d9f0ed2;05/02/2025;02;2025;02-2025;Vente;75;{75104};15 Rue Du Petit Musc 75004 Paris 04;15 Rue Du Petit Musc;75004;PARIS 04;{75104000AQ0078};Un appartement;800000;70;0;4;11428,57;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AQ_0078};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,363274685;48,85230403
f30d75382a4b5b1a2d6791b2c8b53099;05/02/2025;02;2025;02-2025;Vente;75;{75104};40 Rue De La Verrerie 75004 Paris 04;40 Rue De La Verrerie;75004;PARIS 04;{75104000AF0034};Un appartement;900000;70;0;3;12857,14;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AF_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,353518903;48,8579508
f4aa1cdca335e36b6c0dd2d098d4aeeb;04/02/2025;02;2025;02-2025;Vente;75;{75104};15 Rue De L Arsenal 75004 Paris 04;15 Rue De L Arsenal;75004;PARIS 04;{75104000AR0009};Un appartement;437500;37;0;2;11824,32;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AR_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,366592621;48,85155504
16bdf11b40c63e6e0dfcee898d9bb969;03/02/2025;02;2025;02-2025;Vente;75;{75104};17 Rue Ferdinand Duval 75004 Paris 04;17 Rue Ferdinand Duval;75004;PARIS 04;{75104000AI0077};Un appartement;904400;80;0;3;11305;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AI_0077};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,359478838;48,85688134
68b86e01897e7aaa4db221f28c119a65;03/02/2025;02;2025;02-2025;Vente;75;{75104};26 Rue Saint Paul 75004 Paris 04;26 Rue Saint Paul;75004;PARIS 04;{75104000AQ0007};Un appartement;1264200;80;0;5;15802,5;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AQ_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,362233292;48,85363003
5fe5018bda2124296a962437ecb35d37;31/01/2025;01;2025;01-2025;Vente;75;{75104};14 Rue Du Roi De Sicile 75004 Paris 04;14 Rue Du Roi De Sicile;75004;PARIS 04;{75104000AI0050};Un appartement;712400;41;0;2;17375,61;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AI_0050};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,35978572;48,85602969
84b81eff85d0f56559d9ec4e9ed9c163;30/01/2025;01;2025;01-2025;Vente;75;{75104};60 Rue Quincampoix 75004 Paris 04;60 Rue Quincampoix;75004;PARIS 04;{75104000AB0024};Un appartement;380000;34;0;2;11176,47;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AB_0024};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,351040433;48,86147663
b836b9b7140dcf57ef77e50865c388a4;30/01/2025;01;2025;01-2025;Vente;75;{75104};83 Rue De La Verrerie 75004 Paris 04;83 Rue De La Verrerie;75004;PARIS 04;{75104000AD0025};Un appartement;430000;39;0;1;11025,64;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AD_0025};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,351198962;48,85833745
97a0b0d048f46da26c02ad43c6a88955;30/01/2025;01;2025;01-2025;Vente;75;{75104};40 Rue De La Verrerie 75004 Paris 04;40 Rue De La Verrerie;75004;PARIS 04;{75104000AF0034};Un appartement;930000;78;0;3;11923,08;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AF_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,353518903;48,8579508
a318217aac9f8bc88bbe801b8e908292;30/01/2025;01;2025;01-2025;Vente;75;{75104};87 Rue Saint Antoine 75004 Paris 04;87 Rue Saint Antoine;75004;PARIS 04;{75104000AM0049};Un appartement;770000;53;0;2;14528,3;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AM_0049};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,362403425;48,85445784
9fd5843c2046ff9ee85d72dfa03db3b7;30/01/2025;01;2025;01-2025;Vente;75;{75104};26 Rue De Rivoli 75004 Paris 04;26 Rue De Rivoli;75004;PARIS 04;{75104000AM0001};Activite;850000;57;0;0;14912,28;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AM_0001};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,358250728;48,8560922
51719744a0761000e52cc5adb461893f;29/01/2025;01;2025;01-2025;Vente;75;{75104};13 Rue De La Cerisaie 75004 Paris 04;13 Rue De La Cerisaie;75004;PARIS 04;{75104000AR0005};Un appartement;900000;74;0;4;12162,16;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AR_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,365878975;48,8516643
78bb4a1960a6908edebd32227eded2ed;29/01/2025;01;2025;01-2025;Vente;75;{75104};9 Rue Beautreillis 75004 Paris 04;9 Rue Beautreillis;75004;PARIS 04;{75104000AQ0014};Appartement indetermine;820000;54;0;4;15185,19;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AQ_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,36328118;48,85284908
49ace20fbf1c7d53071bd2470ce9d0c4;28/01/2025;01;2025;01-2025;Vente;75;{75104};44 Quai Henri Iv 75004 Paris 04;44 Quai Henri Iv;75004;PARIS 04;{75104000AT0010};Un appartement;1320000;109;0;4;12110,09;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AT_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,361704432;48,85026118
b0baf356f8f5229e5b6bdf7f3d2e9312;28/01/2025;01;2025;01-2025;Vente;75;{75104};11 Rue Des Archives 75004 Paris 04;11 Rue Des Archives;75004;PARIS 04;{75104000AF0036};Un appartement;1499000;95;0;4;15778,95;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AF_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,354395051;48,85797396
0f39a2c3fe0aa7e38b09a6f3a3f2114b;28/01/2025;01;2025;01-2025;Vente;75;{75104};11 Bd Bourdon 75004 Paris 04;11 Bd Bourdon;75004;PARIS 04;{75104000AS0027};Un appartement;210000;30;0;2;7000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AS_0027};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,365832067;48,84852814
6a1b7e22f3d075b1974949fbde30be6a;28/01/2025;01;2025;01-2025;Vente;75;{75104};26 Rue Du Roi De Sicile 75004 Paris 04;26 Rue Du Roi De Sicile;75004;PARIS 04;{75104000AI0063};Un appartement;614400;50;0;2;12288;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AI_0063};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,35870587;48,85636124
9ce6202f75c67eb93706631c51707bc0;24/01/2025;01;2025;01-2025;Vente;75;{75104};27 Rue Vieille Du Temple 75004 Paris 04;27 Rue Vieille Du Temple;75004;PARIS 04;{75104000AJ0064};Un appartement;697800;57;0;2;12242,11;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AJ_0064};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,357106952;48,85743546
d02a03059896c6d26cb1cc6da7bd352f;24/01/2025;01;2025;01-2025;Vente;75;{75104};23 Rue De Turenne 75004 Paris 04;23 Rue De Turenne;75004;PARIS 04;{75104000AN0096};Un appartement;926170;65;0;2;14248,77;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AN_0096};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,363606143;48,85623675
dea353c47f98a2b2bb798b6332353874;20/01/2025;01;2025;01-2025;Vente;75;{75104};15 Rue Madame De Sevigne 75004 Paris 04;15 Rue Madame De Sevigne;75004;PARIS 04;{75104000AN0015};Un appartement;438000;41;0;2;10682,93;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AN_0015};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,362268686;48,85648244
fff224b891355629baae634f4ddd02ed;17/01/2025;01;2025;01-2025;Vente;75;{75104};8 Imp Guemenee 75004 Paris 04;8 Imp Guemenee;75004;PARIS 04;{75104000AO0059};Un appartement;988180;74;0;2;13353,78;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AO_0059};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,366022006;48,85422977
d8e8d4faf4e10c4cb6e09cf7183fccea;16/01/2025;01;2025;01-2025;Vente;75;{75104};14 Rue De Birague 75004 Paris 04;14 Rue De Birague;75004;PARIS 04;{75104000AO0041};Un appartement;965000;110;0;4;8772,73;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AO_0041};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,365504875;48,8544346
1d1cbd015725fddeb41bec232c20022b;15/01/2025;01;2025;01-2025;Vente;75;{75104};14 B Bd Morland 75004 Paris 04;14 B Bd Morland;75004;PARIS 04;{75104000AS0004};Un appartement;658654;55;0;3;11975,53;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AS_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,364487594;48,84946216
4e3c9027823920d0607b4e232d3b2e25;15/01/2025;01;2025;01-2025;Vente;75;{75104};87 Rue Saint Antoine 75004 Paris 04;87 Rue Saint Antoine;75004;PARIS 04;{75104000AM0049};Un appartement;605740;36;0;2;16826,11;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AM_0049};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,362403425;48,85445784
9f1873a1afe2a8f0ad29eaffc30648fc;15/01/2025;01;2025;01-2025;Vente;75;{75104};52 Rue Saint Antoine 75004 Paris 04;52 Rue Saint Antoine;75004;PARIS 04;{75104000AO0021};Un appartement;1080000;78;0;2;13846,15;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AO_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,36424753;48,85433034
784d96df24511447c765d8fe3d859cb6;15/01/2025;01;2025;01-2025;Vente;75;{75104};39 Rue Ste Croix Bretonnerie 75004 Paris 04;39 Rue Ste Croix Bretonnerie;75004;PARIS 04;{75104000AF0025};Activite;1335267;90;0;0;14836,3;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AF_0025};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,354026978;48,8585637
622198020dd17f8bc48d7142994791da;13/01/2025;01;2025;01-2025;Vente;75;{75104};7 Rue Saint Martin 75004 Paris 04;7 Rue Saint Martin;75004;PARIS 04;{75104000AC0056};Un appartement;664000;56;0;2;11857,14;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AC_0056};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,349751591;48,85860966
f761264d7c899108b5d9220c5ceaa30b;10/01/2025;01;2025;01-2025;Vente;75;{75104};14 Rue Du Temple 75004 Paris 04;14 Rue Du Temple;75004;PARIS 04;{75104000AF0030};Un appartement;1080000;70;0;3;15428,57;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AF_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,353688863;48,85810604
ef3d98f8ef51c0a6b83f51d270dc7811;10/01/2025;01;2025;01-2025;Vente;75;{75104};8 Rue De Jarente 75004 Paris 04;8 Rue De Jarente;75004;PARIS 04;{75104000AN0097};Un appartement;940450;57;0;3;16499,12;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AN_0097};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,36279707;48,85606753
6fa85d96de702c369a02cd75606ebcf1;09/01/2025;01;2025;01-2025;Vente;75;{75104};3 Rue Beautreillis 75004 Paris 04;3 Rue Beautreillis;75004;PARIS 04;{75104000AQ0083};Activite;370000;34;0;0;10882,35;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AQ_0083};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,362811344;48,85239746
38b00239798a5ebe9f38fa38e7a994bf;09/01/2025;01;2025;01-2025;Vente;75;{75104};3 Rue De Turenne 75004 Paris 04;3 Rue De Turenne;75004;PARIS 04;{75104000AN0074};Un appartement;475000;34;0;2;13970,59;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AN_0074};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,362995491;48,85495515
7b71588246f2fd6a12275a8f1751a317;07/01/2025;01;2025;01-2025;Vente;75;{75104};5 Bd Morland 75004 Paris 04;5 Bd Morland;75004;PARIS 04;{75104000AS0045};Un appartement;769000;71;0;3;10830,99;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AS_0045};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,364795207;48,84778379
6a94aae948e88443b7b1b89a93e72fd0;07/01/2025;01;2025;01-2025;Vente;75;{75104};31 Rue Du Bourg Tibourg 75004 Paris 04;31 Rue Du Bourg Tibourg;75004;PARIS 04;{75104000AJ0032};Un appartement;450000;36;0;2;12500;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AJ_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,356294656;48,85771026
0e73fcfee7955afe8f4f6a6e354abf66;07/01/2025;01;2025;01-2025;Vente;75;{75104};25 Rue De La Cerisaie 75004 Paris 04;25 Rue De La Cerisaie;75004;PARIS 04;{75104000AQ0048};Un appartement;1450000;100;0;4;14500;0;{US};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_104_000_000_AQ_0048};https://www.geoportail-urbanisme.gouv.fr/document/by-id/6755c72bbbb06df5fdb26bccd10b45bc;2,364536342;48,85215535
