Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
3c88caa42ac45acf744cb595c91665ca;26/03/2025;03;2025;03-2025;Vente;75;{75115};79 Rue De La Convention 75015 Paris 15;79 Rue De La Convention;75015;PARIS 15;{75115000EM0038};Un appartement;606600;63;0;3;9628,57;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EM_0038};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,285460937;48,84252602
de7cfce1ccf47a87a6d5a90b77bf2450;26/03/2025;03;2025;03-2025;Vente;75;{75115};330 Rue Lecourbe 75015 Paris 15;330 Rue Lecourbe;75015;PARIS 15;{75115000EU0054};Un appartement;350000;55;0;2;6363,64;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EU_0054};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,28453208;48,83736095
e93d900877a17776441b2caa38cccf82;26/03/2025;03;2025;03-2025;Vente;75;{75115};78 Av Felix Faure 75015 Paris 15;78 Av Felix Faure;75015;PARIS 15;{75115000EQ0009};Un appartement;420000;51;0;3;8235,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EQ_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284239574;48,84003979
0618f882b6b67de957cc1fb233cf5218;25/03/2025;03;2025;03-2025;Vente;75;{75115};12 Rue Fallempin 75015 Paris 15;12 Rue Fallempin;75015;PARIS 15;{75115000DX0005};Un appartement;833000;70;0;3;11900;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DX_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,293202468;48,84865188
7c47d3fc6d509b4b79c553d2b1cf2bb3;25/03/2025;03;2025;03-2025;Vente;75;{75115};55 Rue Fondary 75015 Paris 15;55 Rue Fondary;75015;PARIS 15;{75115000DG0126};Un appartement;540000;55;0;2;9818,18;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DG_0126};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,295701177;48,84753716
d85a3ccdb887705b6ad4777928d7a1f6;25/03/2025;03;2025;03-2025;Vente;75;{75115};11 Sq Charles Laurent 75015 Paris 15;11 Sq Charles Laurent;75015;PARIS 15;{75115000BY0045};Un appartement;846100;80;0;4;10576,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BY_0045};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,303311725;48,84358577
c6ab99e9149c943e2682262492652a52;25/03/2025;03;2025;03-2025;Vente;75;{75115};25 Quai Andre Citroen 75015 Paris 15;25 Quai Andre Citroen;75015;PARIS 15;{75115000FZ0003};Un appartement;1180000;109;0;5;10825,69;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FZ_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280405594;48,84784307
f684486e996f578d437891deaf646448;25/03/2025;03;2025;03-2025;Vente;75;{75115};19 Rue Duranton 75015 Paris 15;19 Rue Duranton;75015;PARIS 15;{75115000EP0002};Un appartement;650000;55;0;3;11818,18;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EP_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,286439951;48,84016393
bba891c87fa2fe11da9526ca245fc49e;25/03/2025;03;2025;03-2025;Vente;75;{75115};7 Rue Juge 75015 Paris 15;7 Rue Juge;75015;PARIS 15;{75115000DJ0061};Activite;475000;45;0;0;10555,56;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DJ_0061};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,292233175;48,85037187
1f3387a5fb4db3fcb45bfe063e3ea0a1;24/03/2025;03;2025;03-2025;Vente;75;{75115};88 Rue Lecourbe 75015 Paris 15;88 Rue Lecourbe;75015;PARIS 15;{75115000BZ0027};Un appartement;494150;40;0;1;12353,75;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BZ_0027};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,304649284;48,84346535
46e6ccc01946b03466ee397398796383;24/03/2025;03;2025;03-2025;Vente;75;{75115};77 Rue De La Convention 75015 Paris 15;77 Rue De La Convention;75015;PARIS 15;{75115000EM0040};Un appartement;465000;48;0;2;9687,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EM_0040};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,285142944;48,84264511
5127cae5411b4dada8f7f6b30804c798;24/03/2025;03;2025;03-2025;Vente;75;{75115};78 Rue Du Theatre 75015 Paris 15;78 Rue Du Theatre;75015;PARIS 15;{75115000DY0012};Un appartement;780000;84;0;4;9285,71;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DY_0012};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,291551727;48,84729842
40e345c0ef8f30f387560a0c28336187;21/03/2025;03;2025;03-2025;Vente;75;{75115};63 Rue Du Commerce 75015 Paris 15;63 Rue Du Commerce;75015;PARIS 15;{75115000EG0033};Un appartement;410000;38;0;3;10789,47;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EG_0033};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,295009858;48,84554208
6ebba8c6266d07326fc06eda1185b245;21/03/2025;03;2025;03-2025;Vente;75;{75115};104 Rue De La Convention 75015 Paris 15;104 Rue De La Convention;75015;PARIS 15;{75115000EN0046};Un appartement;434250;45;0;2;9650;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EN_0046};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,286899726;48,84126505
720438c32a52135922cfdbc0d83ef5f4;21/03/2025;03;2025;03-2025;Vente;75;{75115};29 Rue Miollis 75015 Paris 15;29 Rue Miollis;75015;PARIS 15;{75115000BZ0062};Un appartement;780000;81;0;3;9629,63;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BZ_0062};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,303318097;48,84495184
06bbf52403a459a9eefc737068428cb0;21/03/2025;03;2025;03-2025;Vente;75;{75115};2 Pas Des Entrepreneurs 75015 Paris 15;2 Pas Des Entrepreneurs;75015;PARIS 15;{75115000EH0026};Un appartement;592500;54;0;2;10972,22;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EH_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,292644785;48,84418746
bd81f058b05ab826d76d98779c75573e;20/03/2025;03;2025;03-2025;Vente;75;{75115};118 Rue De La Croix Nivert 75015 Paris 15;118 Rue De La Croix Nivert;75015;PARIS 15;{75115000EI0023};Bati mixte - logement/activite;355000;46;0;2;7717,39;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EI_0023};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,29318678;48,84269371
d77e699fe6fa47572e703d5ae29e3413;20/03/2025;03;2025;03-2025;Vente;75;{75115};21 Quai Andre Citroen 75015 Paris 15;21 Quai Andre Citroen;75015;PARIS 15;{75115000FZ0003};Un appartement;660000;75;0;4;8800;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FZ_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280405594;48,84784307
48ab0936b9480a9a911f1663b1b170d8;19/03/2025;03;2025;03-2025;Vente;75;{75115};43 B Rue Des Entrepreneurs 75015 Paris 15;43 B Rue Des Entrepreneurs;75015;PARIS 15;{75115000DV0097};Activite;1000000;119;0;0;8403,36;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DV_0097};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,28752375;48,84628062
09ea27e16cc0dabbfa87558bce0c6f1a;19/03/2025;03;2025;03-2025;Vente;75;{75115};199 Rue De Lourmel 75015 Paris 15;199 Rue De Lourmel;75015;PARIS 15;{75115000EV0056};Un appartement;850000;87;0;4;9770,11;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EV_0056};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281956113;48,83689609
2714bb32e4161c4b90356e567e808002;18/03/2025;03;2025;03-2025;Vente;75;{75115};210 Rue Lecourbe 75015 Paris 15;210 Rue Lecourbe;75015;PARIS 15;{75115000BP0025};Un appartement;485000;114;0;3;4254,39;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BP_0025};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,29468573;48,84024158
e4d6e927884367ccb8a7096319e0829b;18/03/2025;03;2025;03-2025;Vente;75;{75115};16 A Rue Gaston De Caillavet 75015 Paris 15;16 A Rue Gaston De Caillavet;75015;PARIS 15;{75115000DU0002};Un appartement;400000;40;0;1;10000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DU_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284254162;48,8488895
de5422dbb21ee83a1e07527975ad43f1;18/03/2025;03;2025;03-2025;Vente;75;{75115};61 Rue Letellier 75015 Paris 15;61 Rue Letellier;75015;PARIS 15;{75115000DF0087};Un appartement;355875;35;0;2;10167,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DF_0087};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,299222907;48,84695322
cecd42b635953a7fbac433fc18b02464;17/03/2025;03;2025;03-2025;Vente;75;{75115};77 Av Emile Zola 75015 Paris 15;77 Av Emile Zola;75015;PARIS 15;{75115000DV0051};Un appartement;820000;100;0;4;8200;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DV_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,287015281;48,84671813
a58152a8b1944ecaf02629642ecd8c82;17/03/2025;03;2025;03-2025;Vente;75;{75115};81 Rue Du Theatre 75015 Paris 15;81 Rue Du Theatre;75015;PARIS 15;{75115000DX0030};Un appartement;367000;30;0;3;12233,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DX_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,292109704;48,84758949
633ca4c0e5a81605af2b2162babea59a;14/03/2025;03;2025;03-2025;Vente;75;{75115};3 Vla Poirier 75015 Paris 15;3 Vla Poirier;75015;PARIS 15;{75115000BY0028};Un appartement;1250000;108;0;6;11574,07;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BY_0028};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,304224716;48,84350688
4f6691f88a3598c87fa76ca83a608921;14/03/2025;03;2025;03-2025;Vente;75;{75115};14 Rue Beatrix Dussane 75015 Paris 15;14 Rue Beatrix Dussane;75015;PARIS 15;{75115000DW0014};Un appartement;1074000;102;0;4;10529,41;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DW_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,291039622;48,84983861
ac155d2e1c976da55b401f8096b1e61b;14/03/2025;03;2025;03-2025;Vente;75;{75115};79 Rue Cambronne 75015 Paris 15;79 Rue Cambronne;75015;PARIS 15;{75115000BY0040};Un appartement;562000;63;0;3;8920,63;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BY_0040};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,302813941;48,84327793
0633089105cdabb335f5cbf84988f3d6;14/03/2025;03;2025;03-2025;Vente;75;{75115};40 Rue De L Eglise 75015 Paris 15;40 Rue De L Eglise;75015;PARIS 15;{75115000EJ0011};Un appartement;278000;34;0;1;8176,47;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EJ_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,287581969;48,84404704
06fc6c6bda2b57c766cb9d054d5fa70b;13/03/2025;03;2025;03-2025;Vente;75;{75115};36 Rue Des Cevennes 75015 Paris 15;36 Rue Des Cevennes;75015;PARIS 15;{75115000FV0003};Un appartement;255000;30;0;1;8500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FV_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,278652449;48,84311748
5843196b56968f527bdec20b9738e8b6;13/03/2025;03;2025;03-2025;Vente;75;{75115};44 Rue Ginoux 75015 Paris 15;44 Rue Ginoux;75015;PARIS 15;{75115000DV0082};Un appartement;965000;101;0;5;9554,46;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DV_0082};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,28838537;48,84714973
2302a22b7747fe6594a34239ed2a7c9e;13/03/2025;03;2025;03-2025;Vente;75;{75115};79 Rue Cambronne 75015 Paris 15;79 Rue Cambronne;75015;PARIS 15;{75115000BY0040};Activite;473000;70;0;0;6757,14;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BY_0040};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,302813941;48,84327793
2f2a81cfe26521922ff6c31beae8da01;13/03/2025;03;2025;03-2025;Vente;75;{75115};31 Rue Letellier 75015 Paris 15;31 Rue Letellier;75015;PARIS 15;{75115000DG0039};Un appartement;411100;38;0;2;10818,42;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DG_0039};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,29645088;48,84804617
25ba2209b3adf32fbf83a83de15daab4;13/03/2025;03;2025;03-2025;Vente;75;{75115};7 Rue Sarasate 75015 Paris 15;7 Rue Sarasate;75015;PARIS 15;{75115000EN0003};Un appartement;505000;48;0;3;10520,83;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EN_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,286747303;48,84254113
4c8c5003380c755d1c9ae604abd82466;13/03/2025;03;2025;03-2025;Vente;75;{75115};3 Rue De Plelo 75015 Paris 15;3 Rue De Plelo;75015;PARIS 15;{75115000EP0017};Un appartement;400000;44;0;3;9090,91;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EP_0017};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,288199971;48,84046615
4234bd184cea0fdaf0dd06b088bac08c;12/03/2025;03;2025;03-2025;Vente;75;{75115};36 Rue Du Commerce 75015 Paris 15;36 Rue Du Commerce;75015;PARIS 15;{75115000DG0031};Un appartement;630000;61;0;3;10327,87;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DG_0031};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,295799631;48,84727799
5b17d3f293253b1d1eafad88c9054f8f;12/03/2025;03;2025;03-2025;Vente;75;{75115};13 Rue Carrier Belleuse 75015 Paris 15;13 Rue Carrier Belleuse;75015;PARIS 15;{75115000CY0067};Un appartement;415000;49;0;2;8469,39;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_CY_0067};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,302316085;48,84644318
e7910aba08f4b0599ee8b83b5d81304a;12/03/2025;03;2025;03-2025;Vente;75;{75115};4 Rue De Casablanca 75015 Paris 15;4 Rue De Casablanca;75015;PARIS 15;{75115000EP0023};Un appartement;968900;93;0;4;10418,28;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EP_0023};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,289081701;48,83896758
06bb59a3d80493cb2d331a38a57a39ad;11/03/2025;03;2025;03-2025;Vente;75;{75115};100 Rue Du Theatre 75015 Paris 15;100 Rue Du Theatre;75015;PARIS 15;{75115000DZ0008};Un appartement;290000;32;0;2;9062,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DZ_0008};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,293794316;48,84630224
1f7162f30be9abd0cd333ed01eddaae1;10/03/2025;03;2025;03-2025;Vente;75;{75115};14 Rue Edmond Roger 75015 Paris 15;14 Rue Edmond Roger;75015;PARIS 15;{75115000DY0048};Un appartement;473135;48;0;2;9856,98;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DY_0048};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,289909461;48,84576891
d892f9d70aada30379f8f6ddd437a56a;10/03/2025;03;2025;03-2025;Vente;75;{75115};91 Rue Du Commerce 75015 Paris 15;91 Rue Du Commerce;75015;PARIS 15;{75115000EH0087};Un appartement;456000;55;0;3;8290,91;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EH_0087};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,2936729;48,844023
2b44b2a9d60cbfcc95f113b06ac99f02;10/03/2025;03;2025;03-2025;Vente;75;{75115};10 Rue Joseph Liouville 75015 Paris 15;10 Rue Joseph Liouville;75015;PARIS 15;{75115000BX0014};Un appartement;660000;74;0;4;8918,92;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BX_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,297424107;48,84410064
8bc6d3ca82751504118ccafb8eba2963;07/03/2025;03;2025;03-2025;Vente;75;{75115};19 Rue Duranton 75015 Paris 15;19 Rue Duranton;75015;PARIS 15;{75115000EP0002};Un appartement;310000;40;0;2;7750;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EP_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,286439951;48,84016393
bf6a479cfc26fb04d3a999610a19a3e1;07/03/2025;03;2025;03-2025;Vente;75;{75115};23 Rue Du Commerce 75015 Paris 15;23 Rue Du Commerce;75015;PARIS 15;{75115000DF0009};Un appartement;441500;39;0;2;11320,51;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DF_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,297018678;48,84790995
bba06466698511504214fa9f0e34957d;07/03/2025;03;2025;03-2025;Vente;75;{75115};73 Rue De Lourmel 75015 Paris 15;73 Rue De Lourmel;75015;PARIS 15;{75115000DY0031};Un appartement;450000;46;0;3;9782,61;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DY_0031};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,288245194;48,84570364
8cab1c64d2f6adc75d1eecd47ac34a02;07/03/2025;03;2025;03-2025;Vente;75;{75115};95 Av Felix Faure 75015 Paris 15;95 Av Felix Faure;75015;PARIS 15;{75115000EU0012};Un appartement;463000;57;0;3;8122,81;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EU_0012};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283558439;48,83916784
49f693c47ab81c88e3ffd05622d12363;07/03/2025;03;2025;03-2025;Vente;75;{75115};32 Rue Jean Maridor 75015 Paris 15;32 Rue Jean Maridor;75015;PARIS 15;{75115000EU0031};Un appartement;48495;36;0;2;1347,08;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EU_0031};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,287023672;48,83836806
368fc10a47f867fe966e252ed72b1b1b;07/03/2025;03;2025;03-2025;Vente;75;{75115};12 B Rue Lacordaire 75015 Paris 15;12 B Rue Lacordaire;75015;PARIS 15;{75115000EM0006};Un appartement;285248;30;0;2;9508,27;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EM_0006};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283883036;48,8437531
e43193961e759b0722866c6b8bf9072e;06/03/2025;03;2025;03-2025;Vente;75;{75115};167 Rue Saint Charles 75015 Paris 15;167 Rue Saint Charles;75015;PARIS 15;{75115000ER0030};Un appartement;376000;37;0;2;10162,16;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_ER_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281637152;48,84186932
7280f7705d1b7cc77a11197c97140426;06/03/2025;03;2025;03-2025;Vente;75;{75115};44 Rue Du Theatre 75015 Paris 15;44 Rue Du Theatre;75015;PARIS 15;{75115000DW0077};Un appartement;1020000;87;0;4;11724,14;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DW_0077};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,288193296;48,8482452
619b98985631e40487821508f75c4779;06/03/2025;03;2025;03-2025;Vente;75;{75115};8 Rue Bouilloux Lafont 75015 Paris 15;8 Rue Bouilloux Lafont;75015;PARIS 15;{75115000EV0032};Un appartement;370000;38;0;2;9736,84;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EV_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,27952738;48,83691748
6703f498001744c529a3727a7ca0a914;06/03/2025;03;2025;03-2025;Vente;75;{75115};11 A Rue De Javel 75015 Paris 15;11 A Rue De Javel;75015;PARIS 15;{75115000FZ0002};Un appartement;466000;52;0;2;8961,54;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FZ_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280262176;48,84729731
3bcd8810b37573a51c56f407ba96c251;06/03/2025;03;2025;03-2025;Vente;75;{75115};214 Rue Lecourbe 75015 Paris 15;214 Rue Lecourbe;75015;PARIS 15;{75115000BP0028};Un appartement;767600;91;0;4;8435,16;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BP_0028};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,294201964;48,84026166
025f6406f776efdb744c2a9f41223d3c;05/03/2025;03;2025;03-2025;Vente;75;{75115};6 Vla Poirier 75015 Paris 15;6 Vla Poirier;75015;PARIS 15;{75115000BZ0030};Un appartement;598097;47;0;2;12725,47;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BZ_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,304290457;48,84399217
824a18f4888fe2df3c865ed68ca9736e;05/03/2025;03;2025;03-2025;Vente;75;{75115};13 B Rue Carrier Belleuse 75015 Paris 15;13 B Rue Carrier Belleuse;75015;PARIS 15;{75115000CY0039,75115000CY0067};Un appartement;920120;68;0;3;13531,18;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_CY_0039,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_CY_0067};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,302269972;48,84644168
5a1290d6020e47c185a2fe67ce110124;05/03/2025;03;2025;03-2025;Vente;75;{75115};60 Rue Violet 75015 Paris 15;60 Rue Violet;75015;PARIS 15;{75115000DY0024};Un appartement;880000;81;0;4;10864,2;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DY_0024};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,290644316;48,845883
49658623d948cbea748746ca072627d5;04/03/2025;03;2025;03-2025;Vente;75;{75115};21 Quai Andre Citroen 75015 Paris 15;21 Quai Andre Citroen;75015;PARIS 15;{75115000FZ0003};Un appartement;570952;58;0;3;9844;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FZ_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280405594;48,84784307
994618cc89ba95cb135f54077d0e6379;04/03/2025;03;2025;03-2025;Vente;75;{75115};160 Rue De La Croix Nivert 75015 Paris 15;160 Rue De La Croix Nivert;75015;PARIS 15;{75115000EO0027};Un appartement;434500;38;0;2;11434,21;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EO_0027};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,290555603;48,84067308
