Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
e5b82ecc82ce408c15aa20c1bed11300;28/02/2025;02;2025;02-2025;Vente;75;{75114};7 Rue Danville 75014 Paris 14;7 Rue Danville;75014;PARIS 14;{75114000CM0019};Un appartement;325000;35;0;2;9285,71;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CM_0019};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327669738;48,8340936
716e34a81dfff2d9f87d2413843fa3a4;27/02/2025;02;2025;02-2025;Vente;75;{75113,75114};24 Rue Des Cordelieres 75013 Paris 13;24 Rue Des Cordelieres;75013;PARIS 13;{75113000DO0006,75113000EO0046,75114000CI0194};Appartement indetermine;152270;104;0;4;1464,13;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DO_0006,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_EO_0046,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CI_0194};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,337460166;48,82899596
c0fa14c10dae9dcdd2dfb5164972477f;27/02/2025;02;2025;02-2025;Vente;75;{75114};35 Rue Des Artistes 75014 Paris 14;35 Rue Des Artistes;75014;PARIS 14;{75114000BM0068};Un appartement;660550;66;0;3;10008,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BM_0068};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,334856351;48,8261315
301fe45023539ac5193d33656853ef2d;27/02/2025;02;2025;02-2025;Vente;75;{75114};10 Rue De Plaisance 75014 Paris 14;10 Rue De Plaisance;75014;PARIS 14;{75114000CP0075};Un appartement;405000;51;0;3;7941,18;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CP_0075};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,319919199;48,83257379
5387499587285dfa0093a4b3a572af17;26/02/2025;02;2025;02-2025;Vente;75;{75114};41 Rue Jonquoy 75014 Paris 14;41 Rue Jonquoy;75014;PARIS 14;{75114000CU0073};Un appartement;390000;42;0;2;9285,71;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CU_0073};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,316233376;48,8291874
1b1c625fb1380d7f8ca0b46b245a0031;26/02/2025;02;2025;02-2025;Vente;75;{75114};2 Av Villemain 75014 Paris 14;2 Av Villemain;75014;PARIS 14;{75114000CQ0020};Un appartement;710870;60;0;5;11847,83;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CQ_0020};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,315664339;48,83236746
22d5800385a1d17f647de3e0f555d5f7;26/02/2025;02;2025;02-2025;Vente;75;{75114};21 Rue Froidevaux 75014 Paris 14;21 Rue Froidevaux;75014;PARIS 14;{75114000AN0035};Un appartement;354885;35;0;2;10139,57;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_AN_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,328717383;48,83535063
a73a5ecb9e48b6f4689f3447a3dd2251;26/02/2025;02;2025;02-2025;Vente;75;{75114};19 B Rue Friant 75014 Paris 14;19 B Rue Friant;75014;PARIS 14;{75114000BW0007};Un appartement;515000;61;0;2;8442,62;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BW_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,324801605;48,82481249
d2d504d685d8d31470fee9fd692affc8;26/02/2025;02;2025;02-2025;Vente;75;{75114};10 Rue Boulard 75014 Paris 14;10 Rue Boulard;75014;PARIS 14;{75114000AN0096};Un appartement;472500;40;0;2;11812,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_AN_0096};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329123928;48,83457616
3cc16279c2ee19d46376717d10d264bd;25/02/2025;02;2025;02-2025;Vente;75;{75114};35 Rue Des Artistes 75014 Paris 14;35 Rue Des Artistes;75014;PARIS 14;{75114000BM0068};Un appartement;380000;40;0;2;9500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BM_0068};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,334856351;48,8261315
ad5331be6da456e9b9fc29f3fd7e0f74;21/02/2025;02;2025;02-2025;Vente;75;{75114};5 Rue Olivier Noyer 75014 Paris 14;5 Rue Olivier Noyer;75014;PARIS 14;{75114000CR0095};Un appartement;229250;31;0;1;7395,16;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CR_0095};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,322375722;48,83055914
7cf2029c58bd02a4af3f16585d3a8b4f;21/02/2025;02;2025;02-2025;Vente;75;{75114};7 Rue Joanes 75014 Paris 14;7 Rue Joanes;75014;PARIS 14;{75114000CT0067};Un appartement;532000;65;0;2;8184,62;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CT_0067};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,31686629;48,82811899
17b320ce18b74794ddc254cffb3ee223;20/02/2025;02;2025;02-2025;Vente;75;{75114};76 Rue Des Plantes 75014 Paris 14;76 Rue Des Plantes;75014;PARIS 14;{75114000CX0044};Un appartement;387050;45;0;2;8601,11;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CX_0044};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,318420415;48,82540713
29da00143366d6a92a81d3200929794c;19/02/2025;02;2025;02-2025;Vente;75;{75114};6 Rue Du Lunain 75014 Paris 14;6 Rue Du Lunain;75014;PARIS 14;{75114000BU0051};Un appartement;577100;56;0;3;10305,36;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BU_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329073801;48,82732954
a2d26ebd581445d9b95324e413c239d0;19/02/2025;02;2025;02-2025;Vente;75;{75114};48 Rue Sarrette 75014 Paris 14;48 Rue Sarrette;75014;PARIS 14;{75114000BW0033};Un appartement;673000;71;0;3;9478,87;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BW_0033};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32683432;48,82562128
3a879d8a7ffd0f6e30df955ada8223d2;18/02/2025;02;2025;02-2025;Vente;75;{75114};49 Rue Liancourt 75014 Paris 14;49 Rue Liancourt;75014;PARIS 14;{75114000CN0051};Un appartement;350000;35;0;2;10000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CN_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32513871;48,83436286
4d5a71c98b88fb930719f4d15d2a6618;18/02/2025;02;2025;02-2025;Vente;75;{75114};2 Rue Pernety 75014 Paris 14;2 Rue Pernety;75014;PARIS 14;{75114000CP0022};Un appartement;240000;35;0;2;6857,14;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CP_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,320463758;48,83264873
85af0a44cc12ee821e3797f5e4f69ee2;18/02/2025;02;2025;02-2025;Vente;75;{75114};44 Av Du General Leclerc 75014 Paris 14;44 Av Du General Leclerc;75014;PARIS 14;{75114000CK0025};Un appartement;538500;71;0;3;7584,51;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CK_0025};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329194285;48,83099755
bd4287a6531805b9ff91e15445f8743d;18/02/2025;02;2025;02-2025;Vente;75;{75114};18 Rue Remy Dumoncel 75014 Paris 14;18 Rue Remy Dumoncel;75014;PARIS 14;{75114000BR0066};Un appartement;306000;31;0;1;9870,97;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BR_0066};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,332188136;48,83001031
606e63926dfbaa8d7df8e3c7340334c2;18/02/2025;02;2025;02-2025;Vente;75;{75114};2 B Rue Olivier Noyer 75014 Paris 14;2 B Rue Olivier Noyer;75014;PARIS 14;{75114000CR0090};Un appartement;372000;34;0;2;10941,18;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CR_0090};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323080519;48,83058175
24241ccd84b19124352b99b9d48550e8;17/02/2025;02;2025;02-2025;Vente;75;{75114};15 Rue Des Suisses 75014 Paris 14;15 Rue Des Suisses;75014;PARIS 14;{75114000CW0001};Activite;345000;45;0;0;7666,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CW_0001};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,313756073;48,83017317
3a62923e2122295fe88020f54869015c;17/02/2025;02;2025;02-2025;Vente;75;{75114};16 Rue Sarrette 75014 Paris 14;16 Rue Sarrette;75014;PARIS 14;{75114000BU0083};Un appartement;305000;36;0;2;8472,22;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BU_0083};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330464206;48,82713301
683985347afe9d7542ef08a196b734c9;14/02/2025;02;2025;02-2025;Vente;75;{75114};191 Rue D Alesia 75014 Paris 14;191 Rue D Alesia;75014;PARIS 14;{75114000CV0026};Un appartement;684000;67;0;3;10208,96;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CV_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,315805971;48,83092382
5066aece5bb20634241ea8f346919c4a;14/02/2025;02;2025;02-2025;Vente;75;{75114};68 Rue Maurice Ripoche 75014 Paris 14;68 Rue Maurice Ripoche;75014;PARIS 14;{75114000CO0038};Appartement indetermine;390000;57;0;5;6842,11;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CO_0038};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,322402687;48,83350309
31e8b2c4191b7986d20a63b153eb1fdd;14/02/2025;02;2025;02-2025;Vente;75;{75114};13 Rue Poirier De Narcay 75014 Paris 14;13 Rue Poirier De Narcay;75014;PARIS 14;{75114000BX0069};Un appartement;300000;60;0;3;5000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BX_0069};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32421494;48,82416508
c726c1b84c46c5ea74959ff7ef922703;14/02/2025;02;2025;02-2025;Vente;75;{75114};4 Sq Henri Delormel 75014 Paris 14;4 Sq Henri Delormel;75014;PARIS 14;{75114000CL0074};Un appartement;739500;69;0;2;10717,39;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CL_0074};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329265033;48,83215076
80894f214a2e878c57d54bafcfc9b91c;14/02/2025;02;2025;02-2025;Vente;75;{75114};2 Rue Remy Dumoncel 75014 Paris 14;2 Rue Remy Dumoncel;75014;PARIS 14;{75114000BR0051};Activite;540000;83;0;0;6506,02;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BR_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,33368289;48,82999234
b849691ef337032828000e2d3cfcb420;14/02/2025;02;2025;02-2025;Vente;75;{75114};49 Rue Beaunier 75014 Paris 14;49 Rue Beaunier;75014;PARIS 14;{75114000BV0131};Bati mixte - logement/activite;912000;120;0;5;7600;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BV_0131};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,326959254;48,82447997
b2526d7751ba156f867ab18562f6dc51;13/02/2025;02;2025;02-2025;Vente;75;{75114};157 Av Du Maine 75014 Paris 14;157 Av Du Maine;75014;PARIS 14;{75114000CO0081};Un appartement;325000;37;0;2;8783,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CO_0081};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325045449;48,83331444
1d725e54e4cf590c784145ef7e3ab82c;13/02/2025;02;2025;02-2025;Vente;75;{75114};16 Rue Du Lunain 75014 Paris 14;16 Rue Du Lunain;75014;PARIS 14;{75114000BU0058};Un appartement;179500;38;0;3;4723,68;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BU_0058};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329237487;48,82671817
2c08ad46e867f752088a925a6bf62056;13/02/2025;02;2025;02-2025;Vente;75;{75114};6 Rue Cels 75014 Paris 14;6 Rue Cels;75014;PARIS 14;{75114000AM0014};Activite;290000;41;0;0;7073,17;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_AM_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325003917;48,83651059
243ced0bb0427b756877a06bf2a1cda8;13/02/2025;02;2025;02-2025;Vente;75;{75114};18 Rue Brezin 75014 Paris 14;18 Rue Brezin;75014;PARIS 14;{75114000CK0034};Un appartement;450000;50;0;3;9000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CK_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327995739;48,83146832
c0df5333d4be4d0f9089ced1cbed1f41;11/02/2025;02;2025;02-2025;Vente;75;{75114};80 Rue D Alesia 75014 Paris 14;80 Rue D Alesia;75014;PARIS 14;{75114000CI0042};Un appartement;600000;76;0;3;7894,74;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CI_0042};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,324715575;48,82878726
07e0013a92387c342fc4f52e51459ae9;11/02/2025;02;2025;02-2025;Vente;75;{75114};10 T Rue Lecuirot 75014 Paris 14;10 T Rue Lecuirot;75014;PARIS 14;{75114000CS0043};Un appartement;450000;42;0;2;10714,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CS_0043};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,320191198;48,82927816
4e4d1d3fa03ed2a36c4b20fb115cbe55;11/02/2025;02;2025;02-2025;Vente;75;{75114};7 Rue Sarrette 75014 Paris 14;7 Rue Sarrette;75014;PARIS 14;{75114000BU0120};Un appartement;500000;53;0;2;9433,96;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BU_0120};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,33119508;48,82682371
4e8193e7abed656f91a0c1bc2d4fe4b6;10/02/2025;02;2025;02-2025;Vente;75;{75114};18 Rue Du Moulin Vert 75014 Paris 14;18 Rue Du Moulin Vert;75014;PARIS 14;{75114000CI0051,75114000CJ0019};Un appartement;603000;69;0;3;8739,13;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CI_0051,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CJ_0019};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,324831487;48,82930926
aff496650847cf579a34d1b6fc6d22e0;10/02/2025;02;2025;02-2025;Vente;75;{75114};15 Rue Du Lunain 75014 Paris 14;15 Rue Du Lunain;75014;PARIS 14;{75114000BU0062};Un appartement;728550;60;0;3;12142,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BU_0062};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329597074;48,82676172
bf26ebbb5e7cd1e59ce2ccaf9fd7f919;10/02/2025;02;2025;02-2025;Vente;75;{75114};46 Rue D Alesia 75014 Paris 14;46 Rue D Alesia;75014;PARIS 14;{75114000BT0082};Un appartement;643405;42;0;2;15319,17;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BT_0082};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,328562538;48,82795258
4c43aaebadab11820f009afae9097a12;10/02/2025;02;2025;02-2025;Vente;75;{75114};47 Rue Du Moulin Vert 75014 Paris 14;47 Rue Du Moulin Vert;75014;PARIS 14;{75114000CR0115};Un appartement;325000;45;0;2;7222,22;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CR_0115};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,321323234;48,83041825
16e8132ba2f65992598330919b94e74d;07/02/2025;02;2025;02-2025;Vente;75;{75114};7 Sq Auguste Renoir 75014 Paris 14;7 Sq Auguste Renoir;75014;PARIS 14;{75114000DK0021};Un appartement;292000;51;0;2;5725,49;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_DK_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,309166074;48,82759571
a44d749ed3b945caaefbc482a3f5ad3b;07/02/2025;02;2025;02-2025;Vente;75;{75114};7 Rue Sarrette 75014 Paris 14;7 Rue Sarrette;75014;PARIS 14;{75114000BU0120};Un appartement;1590000;120;0;5;13250;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BU_0120};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,33119508;48,82682371
b84f85fdc30e50d02fafbe0f3f334144;06/02/2025;02;2025;02-2025;Vente;75;{75114};64 Rue Du Couedic 75014 Paris 14;64 Rue Du Couedic;75014;PARIS 14;{75114000BR0111};Activite;833500;95;0;0;8773,68;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BR_0111};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329488539;48,83017064
2352ede93c7b91db6ea4f19540064e8d;06/02/2025;02;2025;02-2025;Vente;75;{75114};18 Av Du General Leclerc 75014 Paris 14;18 Av Du General Leclerc;75014;PARIS 14;{75114000CL0027};Un appartement;740000;75;0;4;9866,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CL_0027};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330393147;48,83249804
5d6ba1bb344d355c866ae99321f04e53;05/02/2025;02;2025;02-2025;Vente;75;{75114};10 Rue Thibaud 75014 Paris 14;10 Rue Thibaud;75014;PARIS 14;{75114000CK0081};Un appartement;460000;54;0;2;8518,52;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CK_0081};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327174757;48,83008117
402e0a4d7cd290e85544529705e8a442;05/02/2025;02;2025;02-2025;Vente;75;{75114};44 Rue Sarrette 75014 Paris 14;44 Rue Sarrette;75014;PARIS 14;{75114000BW0031};Un appartement;696000;84;0;4;8285,71;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BW_0031};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327395432;48,82569269
fed5b2495360d4721462dfc31f7b95eb;05/02/2025;02;2025;02-2025;Vente;75;{75114};36 Rue Des Plantes 75014 Paris 14;36 Rue Des Plantes;75014;PARIS 14;{75114000CR0126};Un appartement;615000;63;0;3;9761,9;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CR_0126};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,322506692;48,82968355
d2f52f7d54731ee67070435f10a47156;04/02/2025;02;2025;02-2025;Vente;75;{75114};214 Av Du Maine 75014 Paris 14;214 Av Du Maine;75014;PARIS 14;{75114000CJ0010};Un appartement;390000;46;0;1;8478,26;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CJ_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325650822;48,8295297
105a6da34c9fddfee22838def9d0cdf8;04/02/2025;02;2025;02-2025;Vente;75;{75114};57 Rue Sarrette 75014 Paris 14;57 Rue Sarrette;75014;PARIS 14;{75114000BV0153};Un appartement;909750;95;0;4;9576,32;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BV_0153};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,326981112;48,82492655
32c1937191de50f6f0bed3920e00a80f;04/02/2025;02;2025;02-2025;Vente;75;{75114};151 Rue Du Chateau 75014 Paris 14;151 Rue Du Chateau;75014;PARIS 14;{75114000CN0077};Un appartement;317000;34;0;2;9323,53;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CN_0077};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32248587;48,834204
6bf7a7dd5b78c16135da192223c6f384;03/02/2025;02;2025;02-2025;Vente;75;{75114};32 Rue Gassendi 75014 Paris 14;32 Rue Gassendi;75014;PARIS 14;{75114000CN0032};Deux appartements;13000;116;0;6;112,07;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CN_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,326194079;48,83435936
aa71d9b997b10904cf876aa5073b3bcb;31/01/2025;01;2025;01-2025;Vente;75;{75114};16 B Av Jean Moulin 75014 Paris 14;16 B Av Jean Moulin;75014;PARIS 14;{75114000CI0164};Un appartement;451650;42;0;2;10753,57;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CI_0164};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325034744;48,82733244
d2ef6a155ad45698114d5e9374152da1;31/01/2025;01;2025;01-2025;Vente;75;{75114};30 Rue Beaunier 75014 Paris 14;30 Rue Beaunier;75014;PARIS 14;{75114000BV0084};Un appartement;240000;67;0;3;3582,09;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BV_0084};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329175906;48,82446084
fd6ff4893428ee3ce89bd9e724b470b4;31/01/2025;01;2025;01-2025;Vente;75;{75114};130 Av Du General Leclerc 75014 Paris 14;130 Av Du General Leclerc;75014;PARIS 14;{75114000BX0019};Un appartement;248000;30;0;2;8266,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BX_0019};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325399837;48,82425214
be85f19430709f9cf1831229fcad9e34;31/01/2025;01;2025;01-2025;Vente;75;{75114};136 Av Du Maine 75014 Paris 14;136 Av Du Maine;75014;PARIS 14;{75114000CN0100};Un appartement;633000;70;0;4;9042,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CN_0100};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323644356;48,8349309
7c3e2b12c4403a89f144f58b6a81df01;31/01/2025;01;2025;01-2025;Vente;75;{75114};21 Rue Gassendi 75014 Paris 14;21 Rue Gassendi;75014;PARIS 14;{75114000CM0001};Un appartement;460000;49;0;3;9387,76;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CM_0001};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,326868141;48,83474784
7e9bb6a0aab1d8f9ce8780f196d8aff9;31/01/2025;01;2025;01-2025;Vente;75;{75114};226 Av Du Maine 75014 Paris 14;226 Av Du Maine;75014;PARIS 14;{75114000CI0051};Un appartement;245000;30;0;1;8166,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CI_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325729818;48,82858987
c796dad9d1cb1565b68d6adbf0c9600c;31/01/2025;01;2025;01-2025;Vente;75;{75114};9 Rue Fermat 75014 Paris 14;9 Rue Fermat;75014;PARIS 14;{75114000AM0053};Un appartement;459350;49;0;2;9374,49;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_AM_0053};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325578509;48,83606782
