Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
e1b8d695d50bd3c58bbf7e5cff7f2e2d;17/03/2025;03;2025;03-2025;Vente;75;{75106};70 Rue Mazarine 75006 Paris 06;70 Rue Mazarine;75006;PARIS 06;{75106000AC0026};Deux appartements;670000;56;0;3;11964,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AC_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,337692566;48,85421682
a219c6d5eb7929fd0fc8906717fee1a7;17/03/2025;03;2025;03-2025;Vente;75;{75106};5 Rue De Vaugirard 75006 Paris 06;5 Rue De Vaugirard;75006;PARIS 06;{75106000AK0061};Un appartement;599074;36;0;2;16640,94;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AK_0061};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,340036952;48,84870054
43c85601a25c83214d5b32a1bf6a9df4;14/03/2025;03;2025;03-2025;Vente;75;{75106};54 Rue Jacob 75006 Paris 06;54 Rue Jacob;75006;PARIS 06;{75106000BM0022};Un appartement;595000;60;0;5;9916,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BM_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,332466925;48,85628807
1543713a47381e35c518a9b2341341ef;14/03/2025;03;2025;03-2025;Vente;75;{75106};9 Rue Stanislas 75006 Paris 06;9 Rue Stanislas;75006;PARIS 06;{75106000AT0129};Un appartement;1630000;118;0;3;13813,56;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AT_0129};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32828227;48,84343319
7efadb916c72fef45d40e8259264fdf2;13/03/2025;03;2025;03-2025;Vente;75;{75106};66 Rue Bonaparte 75006 Paris 06;66 Rue Bonaparte;75006;PARIS 06;{75106000AH0013};Deux appartements;770000;81;0;5;9506,17;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AH_0013};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,33279403;48,85200136
db1f5a6b6491d740d90cff53a0f7c889;13/03/2025;03;2025;03-2025;Vente;75;{75106};45 Rue De Sevres 75006 Paris 06;45 Rue De Sevres;75006;PARIS 06;{75106000BE0047};Un appartement;1184550;69;0;3;17167,39;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BE_0047};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325445423;48,8503047
b1105d383e1c6453df7760d3c0716200;12/03/2025;03;2025;03-2025;Vente;75;{75106};54 Rue Notre-Dame Des Champs 75006 Paris 06;54 Rue Notre-Dame Des Champs;75006;PARIS 06;{75106000AT0052};Un appartement;590000;40;0;2;14750;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AT_0052};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330711838;48,8437179
deef96fce51230262b31341af249f863;12/03/2025;03;2025;03-2025;Vente;75;{75106};9 Rue Du Cherche-Midi 75006 Paris 06;9 Rue Du Cherche-Midi;75006;PARIS 06;{75106000BH0052};Un appartement;356000;46;0;2;7739,13;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BH_0052};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329615342;48,85149144
c63ae50ec2ead7d8337a07bb9eaf7cd3;12/03/2025;03;2025;03-2025;Vente;75;{75106};16 Rue De Conde 75006 Paris 06;16 Rue De Conde;75006;PARIS 06;{75106000AJ0035};Un appartement;1259649;70;0;3;17994,99;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AJ_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,337879755;48,85086761
cda47e816c6bc659be2d7243d316e846;11/03/2025;03;2025;03-2025;Vente;75;{75106};16 Rue Seguier 75006 Paris 06;16 Rue Seguier;75006;PARIS 06;{75106000AE0019};Un appartement;450000;40;0;2;11250;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AE_0019};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,341332736;48,85390946
ad77d4901d254259033a6632ea348db5;11/03/2025;03;2025;03-2025;Vente;75;{75106};70 B Rue Notre-Dame Des Champs 75006 Paris 06;70 B Rue Notre-Dame Des Champs;75006;PARIS 06;{75106000AT0081};Un appartement;874330;40;0;2;21858,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AT_0081};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,331068848;48,84274112
341b659b1284a0b8f19c40f8cac21ac6;11/03/2025;03;2025;03-2025;Vente;75;{75106};5 Rue Des Beaux-Arts 75006 Paris 06;5 Rue Des Beaux-Arts;75006;PARIS 06;{75106000BM0070};Bati mixte - logement/activite;2404000;100;0;3;24040;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BM_0070};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,335919765;48,85605704
f387d6f30232d8b43a89b9b59be0d567;10/03/2025;03;2025;03-2025;Vente;75;{75106};15 Rue De Sevres 75006 Paris 06;15 Rue De Sevres;75006;PARIS 06;{75106000BH0004};Activite;7329405;94;0;0;77972,39;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BH_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32821166;48,85150997
2d2ffb335b623095c114fc54845cf195;07/03/2025;03;2025;03-2025;Vente;75;{75106};10 Rue Guenegaud 75006 Paris 06;10 Rue Guenegaud;75006;PARIS 06;{75106000AB0009};Un appartement;1621851;101;0;3;16057,93;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AB_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,338302153;48,8557713
187aa3bf90365feab52dfc8bce7c9446;07/03/2025;03;2025;03-2025;Vente;75;{75106};25 Rue Bonaparte 75006 Paris 06;25 Rue Bonaparte;75006;PARIS 06;{75106000BK0082};Un appartement;570000;38;0;2;15000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BK_0082};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,334069957;48,85522871
6c0a64b38dfb499310fa977d6a2489f2;07/03/2025;03;2025;03-2025;Vente;75;{75106};99 Rue De Sevres 75006 Paris 06;99 Rue De Sevres;75006;PARIS 06;{75106000BD0035};Un appartement;943800;68;0;2;13879,41;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BD_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,321263685;48,84822611
638c72d73fb8e0443c016d70cef70315;06/03/2025;03;2025;03-2025;Vente;75;{75106};7 Rue Cassette 75006 Paris 06;7 Rue Cassette;75006;PARIS 06;{75106000BH0093};Activite;475000;30;0;0;15833,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BH_0093};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,331036311;48,85044763
221962aca7ad7bbb5b733cc2548a5509;06/03/2025;03;2025;03-2025;Vente;75;{75106};1 Rue Blaise-Desgoffe 75006 Paris 06;1 Rue Blaise-Desgoffe;75006;PARIS 06;{75106000AY0050};Activite;665000;67;0;0;9925,37;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AY_0050};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,324542386;48,84622843
26e240c4d4cec7fba9dd95a777d2f06f;05/03/2025;03;2025;03-2025;Vente;75;{75106};34 Rue Saint Andre Des Arts 75006 Paris 06;34 Rue Saint Andre Des Arts;75006;PARIS 06;{75106000AE0041};Un appartement;464826,5;50;0;2;9296,53;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AE_0041};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,34188914;48,85341638
a561cb3baa083e8dd59254d4a2b1e0b1;04/03/2025;03;2025;03-2025;Vente;75;{75106};7 Rue Des Canettes 75006 Paris 06;7 Rue Des Canettes;75006;PARIS 06;{75106000AH0047};Activite;1000;86;0;0;11,63;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AH_0047};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,334021615;48,85240322
d672f8f13d7e5e2ad947dda7a9b3b930;03/03/2025;03;2025;03-2025;Vente;75;{75106};64 Rue Bonaparte 75006 Paris 06;64 Rue Bonaparte;75006;PARIS 06;{75106000AH0014};Un appartement;1100000;55;0;2;20000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AH_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,332800075;48,85216471
5646b9b29b14868ba5c3e14140a15651;03/03/2025;03;2025;03-2025;Vente;75;{75106};7 Rue Jean-Francois Gerbillon 75006 Paris 06;7 Rue Jean-Francois Gerbillon;75006;PARIS 06;{75106000AY0015};Un appartement;306100;30;0;2;10203,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AY_0015};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,324655004;48,84747298
18b859f0d26f8ed875649a7362c7df42;28/02/2025;02;2025;02-2025;Vente;75;{75106};58 Rue Bonaparte 75006 Paris 06;58 Rue Bonaparte;75006;PARIS 06;{75106000BJ0065};Un appartement;1040000;60;0;3;17333,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BJ_0065};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,332956837;48,85285403
68bc732abf3a24065f271af5acb086b8;28/02/2025;02;2025;02-2025;Vente;75;{75106};24 Rue Du Four 75006 Paris 06;24 Rue Du Four;75006;PARIS 06;{75106000BJ0051};Un appartement;295520;30;0;2;9850,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BJ_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,333607027;48,85280669
1da6e43664251e781acdfe151975f21f;28/02/2025;02;2025;02-2025;Vente;75;{75106};40 Rue Du Four 75006 Paris 06;40 Rue Du Four;75006;PARIS 06;{75106000BI0077};Un appartement;1930000;99;0;5;19494,95;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BI_0077};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,33134104;48,8524824
c3a0600717f7ff056d2744f77e5969b4;27/02/2025;02;2025;02-2025;Vente;75;{75106};5 Rue Duguay-Trouin 75006 Paris 06;5 Rue Duguay-Trouin;75006;PARIS 06;{75106000AU0033};Un appartement;1344000;88;0;3;15272,73;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AU_0033};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330284719;48,84600529
613d075fe7e5348044d8a219e1e1b0d6;27/02/2025;02;2025;02-2025;Vente;75;{75106};19 Rue Du Dragon 75006 Paris 06;19 Rue Du Dragon;75006;PARIS 06;{75106000BI0086};Deux appartements;1560565;78;0;3;20007,24;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BI_0086};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,331012684;48,85296175
2a68f2765c753aee70bdfd05c9d57623;27/02/2025;02;2025;02-2025;Vente;75;{75106};8 Rue De Vaugirard 75006 Paris 06;8 Rue De Vaugirard;75006;PARIS 06;{75106000AK0014};Un appartement;900000;97;0;4;9278,35;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AK_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,339877488;48,84922767
22819a11c712b015838496ea217846f8;25/02/2025;02;2025;02-2025;Vente;75;{75106};9 Rue Guisarde 75006 Paris 06;9 Rue Guisarde;75006;PARIS 06;{75106000AH0124};Un appartement;480000;46;0;2;10434,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AH_0124};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,334723518;48,85178869
c1771135ef0eb776e6ce0f00819b9c1d;21/02/2025;02;2025;02-2025;Vente;75;{75106};102 Rue D Assas 75006 Paris 06;102 Rue D Assas;75006;PARIS 06;{75106000AS0025};Un appartement;1055000;69;0;2;15289,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AS_0025};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,333897486;48,84288605
d8ee52ad8bd826cb23ffbc909aeae6a6;21/02/2025;02;2025;02-2025;Vente;75;{75106};60 Rue D Assas 75006 Paris 06;60 Rue D Assas;75006;PARIS 06;{75106000AU0009};Un appartement;312460;35;0;1;8927,43;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AU_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,331027747;48,84595043
7aa015ce060aa47cf9518226315b46e1;21/02/2025;02;2025;02-2025;Vente;75;{75106};9 Rue Stanislas 75006 Paris 06;9 Rue Stanislas;75006;PARIS 06;{75106000AT0129};Un appartement;1010790;56;0;2;18049,82;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AT_0129};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32828227;48,84343319
78b4cf633d272291451f0d8daaa56ada;20/02/2025;02;2025;02-2025;Vente;75;{75106};12 Rue Mayet 75006 Paris 06;12 Rue Mayet;75006;PARIS 06;{75106000BC0026};Un appartement;846500;68;0;4;12448,53;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BC_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,318558753;48,8465409
08cdf9e6a4b10a6b920446fa79a1b23e;19/02/2025;02;2025;02-2025;Vente;75;{75106};54 Rue Jacob 75006 Paris 06;54 Rue Jacob;75006;PARIS 06;{75106000BM0022};Un appartement;12000;43;0;1;279,07;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BM_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,332466925;48,85628807
4d92e77dc6e56dc737d995583dbf5f23;19/02/2025;02;2025;02-2025;Vente;75;{75106};33 Rue Du Dragon 75006 Paris 06;33 Rue Du Dragon;75006;PARIS 06;{75106000BI0096};Un appartement;1210000;53;0;4;22830,19;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BI_0096};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330452282;48,85257418
05f13997cda5ea6eef8164f386fe44ca;17/02/2025;02;2025;02-2025;Vente;75;{75106};118 Rue De Vaugirard 75006 Paris 06;118 Rue De Vaugirard;75006;PARIS 06;{75106000AZ0037};Un appartement;430000;34;0;1;12647,06;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AZ_0037};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32107617;48,84572598
7b4b403c372efad12e77ad19a8db2bd4;14/02/2025;02;2025;02-2025;Vente;75;{75106};161 Rue De Rennes 75006 Paris 06;161 Rue De Rennes;75006;PARIS 06;{75106000AW0007};Un appartement;795000;62;0;4;12822,58;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AW_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325125265;48,84476115
7f31db77eb31648f33dc0a428b08cc25;14/02/2025;02;2025;02-2025;Vente;75;{75106};56 Rue Bonaparte 75006 Paris 06;56 Rue Bonaparte;75006;PARIS 06;{75106000BJ0064};Un appartement;580000;45;0;2;12888,89;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BJ_0064};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,333112702;48,85286932
4e2852d2bd15867bd749cfcc326760e8;13/02/2025;02;2025;02-2025;Vente;75;{75106};11 Rue De Vaugirard 75006 Paris 06;11 Rue De Vaugirard;75006;PARIS 06;{75106000AK0088};Un appartement;375000;32;0;1;11718,75;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AK_0088};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,339586705;48,84883995
103ab01206736485c3ae0b9e4694f3b8;12/02/2025;02;2025;02-2025;Vente;75;{75106};32 Rue Saint Sulpice 75006 Paris 06;32 Rue Saint Sulpice;75006;PARIS 06;{75106000AH0115};Deux appartements;481300;33;0;2;14584,85;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AH_0115};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,335059714;48,85140692
ae978f5153ebdda1d4f4305a13993f06;12/02/2025;02;2025;02-2025;Vente;75;{75106};99 Rue De Sevres 75006 Paris 06;99 Rue De Sevres;75006;PARIS 06;{75106000BD0035};Un appartement;1290000;103;0;3;12524,27;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BD_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,321263685;48,84822611
bd0249e58faf99d0b5ad9ddf1c9f9cb3;11/02/2025;02;2025;02-2025;Vente;75;{75106};3 Rue De L Abbe Gregoire 75006 Paris 06;3 Rue De L Abbe Gregoire;75006;PARIS 06;{75106000BE0004};Activite;310000;38;0;0;8157,89;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BE_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323633605;48,84970133
d27a007e63e17b2e8602aa26220133ed;10/02/2025;02;2025;02-2025;Vente;75;{75106};6 Rue De Mezieres 75006 Paris 06;6 Rue De Mezieres;75006;PARIS 06;{75106000BH0090};Un appartement;1677500;93;0;4;18037,63;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BH_0090};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,331527493;48,85039132
c98b737c547081d7aa86167ef5966171;07/02/2025;02;2025;02-2025;Vente;75;{75106};53 Bd Du Montparnasse 75006 Paris 06;53 Bd Du Montparnasse;75006;PARIS 06;{75106000AX0026};Activite;460000;44;0;0;10454,55;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AX_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,32271299;48,84468929
91585996b0ea9b91959c94a95281ab69;07/02/2025;02;2025;02-2025;Vente;75;{75106};4 B Rue Des Beaux-Arts 75006 Paris 06;4 B Rue Des Beaux-Arts;75006;PARIS 06;{75106000BM0058};Un appartement;870000;57;0;3;15263,16;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BM_0058};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,335932871;48,85658145
d8635231a1e8d2c51a147b971d71e21f;07/02/2025;02;2025;02-2025;Vente;75;{75106};34 Rue Saint Placide 75006 Paris 06;34 Rue Saint Placide;75006;PARIS 06;{75106000BF0031};Un appartement;670000;78;0;3;8589,74;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BF_0031};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325462606;48,84846719
56c8688506e82834fd4417c5e769259b;06/02/2025;02;2025;02-2025;Vente;75;{75106};8 Rue Du Dragon 75006 Paris 06;8 Rue Du Dragon;75006;PARIS 06;{75106000BI0036};Un appartement;500000;34;0;2;14705,88;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BI_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,331148333;48,85376145
839f0ad61b1a1494a19944b867ebcab6;06/02/2025;02;2025;02-2025;Vente;75;{75106};4 Rue Crebillon 75006 Paris 06;4 Rue Crebillon;75006;PARIS 06;{75106000AJ0055};Un appartement;400000;30;0;2;13333,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AJ_0055};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,33812949;48,85000802
64665406d6d790a0561ea70f66fd3a00;05/02/2025;02;2025;02-2025;Vente;75;{75106};4 Rue Clement 75006 Paris 06;4 Rue Clement;75006;PARIS 06;{75106000AH0095};Un appartement;964330;84;0;3;11480,12;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AH_0095};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,33640739;48,85258547
59554dd467ea88c955c984700003b475;04/02/2025;02;2025;02-2025;Vente;75;{75106};42 Rue D Assas 75006 Paris 06;42 Rue D Assas;75006;PARIS 06;{75106000AV0021};Un appartement;1107000;77;0;3;14376,62;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AV_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329872736;48,8471943
50cad024a40965816d60d39e679ea5f9;03/02/2025;02;2025;02-2025;Vente;75;{75106};89 Rue De Vaugirard 75006 Paris 06;89 Rue De Vaugirard;75006;PARIS 06;{75106000AX0022};Un appartement;945000;37;0;1;25540,54;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AX_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323037233;48,84567685
4cd04534098e5b7dcf36bf73800867d1;03/02/2025;02;2025;02-2025;Vente;75;{75106};80 Rue Bonaparte 75006 Paris 06;80 Rue Bonaparte;75006;PARIS 06;{75106000AI0076};Un appartement;1440000;73;0;5;19726,03;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AI_0076};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,332221101;48,85006895
a79f1a3cdb573d56a7846578e5f17dfb;31/01/2025;01;2025;01-2025;Vente;75;{75106};129 Rue De Sevres 75006 Paris 06;129 Rue De Sevres;75006;PARIS 06;{75106000BC0036};Un appartement;807692;54;0;3;14957,26;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BC_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,318756977;48,84723462
90f8bb87e6193ce5a17ddb108fa5180d;31/01/2025;01;2025;01-2025;Vente;75;{75106};89 Rue De Vaugirard 75006 Paris 06;89 Rue De Vaugirard;75006;PARIS 06;{75106000AX0022};Un appartement;827000;65;0;3;12723,08;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AX_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323037233;48,84567685
d07e5e904c0e529f5d1fdf5bb5e21e17;30/01/2025;01;2025;01-2025;Vente;75;{75106};15 Rue De Mezieres 75006 Paris 06;15 Rue De Mezieres;75006;PARIS 06;{75106000BG0051};Un appartement;1500000;98;0;4;15306,12;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BG_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330182594;48,8500688
b0ab095789b765dfcd46ccd0461bcd5f;30/01/2025;01;2025;01-2025;Vente;75;{75106};54 Rue De Seine 75006 Paris 06;54 Rue De Seine;75006;PARIS 06;{75106000BK0039};Un appartement;920000;73;0;3;12602,74;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_BK_0039};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,336612277;48,85414343
0d03302963eebaa1f70789c4bee16f7c;30/01/2025;01;2025;01-2025;Vente;75;{75106};23 Rue Du Montparnasse 75006 Paris 06;23 Rue Du Montparnasse;75006;PARIS 06;{75106000AW0071};Un appartement;1550000;100;0;4;15500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AW_0071};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327700283;48,84409267
1ba19eac7d08d1aec2ecfa01371561cd;29/01/2025;01;2025;01-2025;Vente;75;{75106};46 Rue Saint Andre Des Arts 75006 Paris 06;46 Rue Saint Andre Des Arts;75006;PARIS 06;{75106000AE0013};Un appartement;340100;30;0;2;11336,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_106_000_000_AE_0013};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,340817163;48,85360934
